timestamp,open,low,high,close,volume
2022-08-19 14:00:00,492,488,494,492,8892700
2022-08-19 15:00:00,494,494,494,494,2858800
2022-08-19 16:00:00,494,494,494,494,0
2022-08-22 09:00:00,498,484,505,488,0
2022-08-22 10:00:00,488,482,490,490,3759800
2022-08-22 11:00:00,490,488,490,488,1066100
2022-08-22 12:00:00,490,488,490,488,0
2022-08-22 13:00:00,488,484,490,484,1471300
2022-08-22 14:00:00,484,482,488,484,1838100
2022-08-22 15:00:00,482,482,482,482,0
2022-08-22 16:00:00,482,482,482,482,0
2022-08-23 09:00:00,480,466,488,468,11795900
2022-08-23 10:00:00,468,468,476,476,2812800
2022-08-23 11:00:00,476,472,478,474,790700
2022-08-23 12:00:00,476,472,478,474,0
2022-08-23 13:00:00,476,474,478,474,2096700
2022-08-23 14:00:00,474,460,476,460,8547600
2022-08-23 15:00:00,462,462,462,462,1367800
2022-08-23 16:00:00,462,462,462,462,0
2022-08-24 09:00:00,464,458,470,466,0
2022-08-24 10:00:00,466,464,468,464,1523600
2022-08-24 11:00:00,464,464,466,466,699500
2022-08-24 12:00:00,464,464,466,466,0
2022-08-24 13:00:00,466,464,468,466,434600
2022-08-24 14:00:00,464,458,484,466,0
2022-08-24 15:00:00,466,466,466,466,27215700
2022-08-24 16:00:00,466,466,466,466,0
2022-08-25 09:00:00,466,462,472,468,0
2022-08-25 10:00:00,468,460,468,462,2080200
2022-08-25 11:00:00,462,460,464,464,0
2022-08-25 12:00:00,462,460,464,464,0
2022-08-25 13:00:00,464,460,468,464,6478300
2022-08-25 14:00:00,464,456,466,458,4753900
2022-08-25 15:00:00,458,458,458,458,515200
2022-08-25 16:00:00,458,458,458,458,0
2022-08-26 09:00:00,458,448,458,450,0
2022-08-26 10:00:00,450,442,460,458,4985200
2022-08-26 11:00:00,458,450,458,452,361200
2022-08-26 12:00:00,458,450,458,452,0
2022-08-26 13:00:00,454,450,454,452,845600
2022-08-26 14:00:00,452,452,474,468,14163500
2022-08-26 15:00:00,472,472,472,472,1422900
2022-08-26 16:00:00,472,472,472,472,0
2022-08-29 09:00:00,474,456,478,464,0
2022-08-29 10:00:00,464,458,468,464,1749500
2022-08-29 11:00:00,464,460,464,462,398900
2022-08-29 12:00:00,464,460,464,462,0
2022-08-29 13:00:00,462,458,464,458,2008900
2022-08-29 14:00:00,458,458,462,458,1302400
2022-08-29 15:00:00,458,458,458,458,265100
2022-08-29 16:00:00,458,458,458,458,0
2022-08-30 09:00:00,458,452,458,454,0
2022-08-30 10:00:00,454,452,466,464,3142100
2022-08-30 11:00:00,464,462,468,464,1396000
2022-08-30 12:00:00,464,462,468,464,0
2022-08-30 13:00:00,466,454,466,458,1198600
2022-08-30 14:00:00,458,452,458,452,1822900
2022-08-30 15:00:00,452,452,452,452,423000
2022-08-30 16:00:00,452,452,452,452,0
2022-08-31 09:00:00,452,440,454,444,0
2022-08-31 10:00:00,444,442,448,444,520600
2022-08-31 11:00:00,444,442,444,442,171500
2022-08-31 12:00:00,444,442,444,442,0
2022-08-31 13:00:00,442,440,444,444,1458300
2022-08-31 14:00:00,444,440,444,442,1698400
2022-08-31 15:00:00,440,440,440,440,0
2022-08-31 16:00:00,440,440,440,440,0
2022-09-01 09:00:00,440,436,446,440,1139800
2022-09-01 10:00:00,440,434,442,438,688300
2022-09-01 11:00:00,440,434,440,436,0
2022-09-01 12:00:00,440,434,440,436,0
2022-09-01 13:00:00,434,434,436,434,2836500
2022-09-01 14:00:00,434,434,442,440,1199800
2022-09-01 15:00:00,440,440,440,440,0
2022-09-01 16:00:00,440,440,440,440,0
2022-09-02 09:00:00,440,436,446,442,1260400
2022-09-02 10:00:00,442,438,442,440,1180300
2022-09-02 11:00:00,438,438,442,438,195700
2022-09-02 12:00:00,438,438,442,438,0
2022-09-02 13:00:00,438,438,440,438,221900
2022-09-02 14:00:00,440,436,440,440,719700
2022-09-02 15:00:00,438,438,438,438,149100
2022-09-02 16:00:00,438,438,438,438,0
2022-09-05 09:00:00,438,432,440,438,0
2022-09-05 10:00:00,438,436,444,444,2061500
2022-09-05 11:00:00,444,440,444,444,504000
2022-09-05 12:00:00,444,440,444,444,0
2022-09-05 13:00:00,444,436,444,438,465000
2022-09-05 14:00:00,438,430,438,432,2641100
2022-09-05 15:00:00,432,432,432,432,190100
2022-09-05 16:00:00,432,432,432,432,0
2022-09-06 09:00:00,432,430,458,446,3770100
2022-09-06 10:00:00,446,434,446,436,1911400
2022-09-06 11:00:00,436,432,438,434,494700
2022-09-06 12:00:00,436,432,438,434,0
2022-09-06 13:00:00,434,432,436,434,273200
2022-09-06 14:00:00,434,424,434,432,3585900
2022-09-06 15:00:00,432,432,432,432,0
2022-09-06 16:00:00,432,432,432,432,0
2022-09-07 09:00:00,430,426,438,432,1413300
2022-09-07 10:00:00,432,422,432,424,2172800
2022-09-07 11:00:00,422,422,424,424,84500
2022-09-07 12:00:00,422,422,424,424,0
2022-09-07 13:00:00,424,402,424,402,7449100
2022-09-07 14:00:00,402,402,402,402,1704400
2022-09-07 15:00:00,402,402,402,402,442000
2022-09-07 16:00:00,402,402,402,402,0
2022-09-08 09:00:00,406,384,410,398,0
2022-09-08 10:00:00,398,394,400,394,801300
2022-09-08 11:00:00,394,392,396,394,0
2022-09-08 12:00:00,394,392,396,394,0
2022-09-08 13:00:00,392,392,396,396,4812200
2022-09-08 14:00:00,396,394,400,398,689600
2022-09-08 15:00:00,398,398,398,398,226500
2022-09-08 16:00:00,398,398,398,398,0
2022-09-09 09:00:00,398,394,406,400,0
2022-09-09 10:00:00,400,400,406,406,525700
2022-09-09 11:00:00,406,398,406,400,457500
2022-09-09 12:00:00,406,398,406,400,0
2022-09-09 13:00:00,400,398,402,398,209600
2022-09-09 14:00:00,400,398,404,400,658200
2022-09-09 15:00:00,398,398,398,398,154600
2022-09-09 16:00:00,398,398,398,398,0
2022-09-12 09:00:00,398,398,406,400,0
2022-09-12 10:00:00,402,396,402,400,1686500
2022-09-12 11:00:00,400,398,400,398,85200
2022-09-12 12:00:00,400,398,400,398,0
2022-09-12 13:00:00,398,396,398,398,208200
2022-09-12 14:00:00,398,396,400,398,448400
2022-09-12 15:00:00,396,396,396,396,199000
2022-09-12 16:00:00,396,396,396,396,0
2022-09-13 09:00:00,396,396,400,398,0
2022-09-13 10:00:00,398,390,398,398,2180300
2022-09-13 11:00:00,398,396,398,396,110800
2022-09-13 12:00:00,398,396,398,396,0
2022-09-13 13:00:00,396,394,404,398,1093600
2022-09-13 14:00:00,398,398,400,400,641400
2022-09-13 15:00:00,396,396,396,396,0
2022-09-13 16:00:00,396,396,396,396,0
2022-09-14 09:00:00,396,390,400,394,478800
2022-09-14 10:00:00,394,394,396,396,508100
2022-09-14 11:00:00,396,394,396,394,138500
2022-09-14 12:00:00,396,394,396,394,0
2022-09-14 13:00:00,394,394,398,396,216600
2022-09-14 14:00:00,396,394,400,398,1247800
2022-09-14 15:00:00,396,396,396,396,384400
2022-09-14 16:00:00,396,396,396,396,0
2022-09-15 09:00:00,398,384,398,388,802900
2022-09-15 10:00:00,386,380,386,384,2284900
2022-09-15 11:00:00,384,382,386,384,122300
2022-09-15 12:00:00,384,382,386,384,0
2022-09-15 13:00:00,384,382,392,390,1187800
2022-09-15 14:00:00,390,388,392,388,579300
2022-09-15 15:00:00,388,388,388,388,535200
2022-09-15 16:00:00,388,388,388,388,0
2022-09-16 09:00:00,386,380,388,382,0
2022-09-16 10:00:00,382,374,394,392,2913100
2022-09-16 11:00:00,392,392,414,406,11533600
2022-09-16 12:00:00,392,392,414,406,0
2022-09-16 13:00:00,404,392,406,398,3695300
2022-09-16 14:00:00,398,396,402,402,2144800
2022-09-16 15:00:00,402,402,402,402,582000
2022-09-16 16:00:00,402,402,402,402,0
2022-09-19 09:00:00,406,404,414,410,0
2022-09-19 10:00:00,410,406,412,406,1081300
2022-09-19 11:00:00,406,406,410,408,89800
2022-09-19 12:00:00,406,406,410,408,0
2022-09-19 13:00:00,410,404,410,406,538200
2022-09-19 14:00:00,406,400,406,400,1065400
2022-09-19 15:00:00,400,400,400,400,70400
2022-09-19 16:00:00,400,400,400,400,0
2022-09-20 09:00:00,402,390,402,394,0
2022-09-20 10:00:00,394,394,396,394,377700
2022-09-20 11:00:00,396,392,396,394,251300
2022-09-20 12:00:00,396,392,396,394,0
2022-09-20 13:00:00,394,392,396,396,215800
2022-09-20 14:00:00,396,394,396,394,242600
2022-09-20 15:00:00,394,394,394,394,254700
2022-09-20 16:00:00,394,394,394,394,0
2022-09-21 09:00:00,394,392,400,400,0
2022-09-21 10:00:00,398,394,400,398,289900
2022-09-21 11:00:00,398,394,398,394,41000
2022-09-21 12:00:00,398,394,398,394,0
2022-09-21 13:00:00,394,392,396,394,367600
2022-09-21 14:00:00,394,392,396,396,186800
2022-09-21 15:00:00,396,396,396,396,12200
2022-09-21 16:00:00,396,396,396,396,0
2022-09-22 09:00:00,396,390,398,392,0
2022-09-22 10:00:00,390,382,392,384,3173000
2022-09-22 11:00:00,384,382,384,384,629900
2022-09-22 12:00:00,384,382,384,384,0
2022-09-22 13:00:00,384,382,386,384,295100
2022-09-22 14:00:00,384,384,386,384,390500
2022-09-22 15:00:00,386,386,386,386,0
2022-09-22 16:00:00,386,386,386,386,0
2022-09-23 09:00:00,384,380,386,384,927300
2022-09-23 10:00:00,384,384,386,386,460400
2022-09-23 11:00:00,384,384,388,386,0
2022-09-23 12:00:00,384,384,388,386,0
2022-09-23 13:00:00,384,384,386,384,1624500
2022-09-23 14:00:00,384,382,386,386,313600
2022-09-23 15:00:00,386,386,386,386,13700
2022-09-23 16:00:00,386,386,386,386,0
2022-09-26 09:00:00,386,380,386,382,0
2022-09-26 10:00:00,382,378,382,380,784600
2022-09-26 11:00:00,382,380,382,380,61900
2022-09-26 12:00:00,382,380,382,380,0
2022-09-26 13:00:00,382,378,382,380,176300
2022-09-26 14:00:00,378,376,386,384,1563900
2022-09-26 15:00:00,388,388,388,388,160700
2022-09-26 16:00:00,388,388,388,388,0
2022-09-27 09:00:00,388,382,388,384,0
2022-09-27 10:00:00,382,378,384,380,460200
2022-09-27 11:00:00,380,376,382,382,696800
2022-09-27 12:00:00,380,376,382,382,0
2022-09-27 13:00:00,382,380,386,384,297900
2022-09-27 14:00:00,384,382,384,382,102000
2022-09-27 15:00:00,382,382,382,382,32400
2022-09-27 16:00:00,382,382,382,382,0
2022-09-28 09:00:00,384,376,384,378,0
2022-09-28 10:00:00,378,376,380,378,143800
2022-09-28 11:00:00,378,376,378,378,116800
2022-09-28 12:00:00,378,376,378,378,0
2022-09-28 13:00:00,378,376,378,376,244800
2022-09-28 14:00:00,376,370,378,370,1119400
2022-09-28 15:00:00,370,370,370,370,411400
2022-09-28 16:00:00,370,370,370,370,0
2022-09-29 09:00:00,356,346,366,346,1909000
2022-09-29 10:00:00,346,346,348,346,477500
2022-09-29 11:00:00,346,346,346,346,207200
2022-09-29 12:00:00,346,346,346,346,0
2022-09-29 13:00:00,346,346,348,348,550600
2022-09-29 14:00:00,346,346,374,372,3410000
2022-09-29 15:00:00,372,372,372,372,469800
2022-09-29 16:00:00,372,372,372,372,0
2022-09-30 09:00:00,372,348,372,350,0
2022-09-30 10:00:00,350,350,356,354,406100
2022-09-30 11:00:00,354,352,356,352,87700
2022-09-30 12:00:00,354,352,356,352,0
2022-09-30 13:00:00,352,352,362,356,648900
2022-09-30 14:00:00,362,360,370,366,1207400
2022-09-30 15:00:00,366,366,366,366,343000
2022-09-30 16:00:00,366,366,366,366,0
2022-10-03 09:00:00,368,358,368,364,0
2022-10-03 10:00:00,364,360,364,360,208500
2022-10-03 11:00:00,358,352,368,368,0
2022-10-03 12:00:00,358,352,368,368,0
2022-10-03 13:00:00,366,358,368,360,1294900
2022-10-03 14:00:00,360,358,362,358,235600
2022-10-03 15:00:00,356,356,356,356,129600
2022-10-03 16:00:00,356,356,356,356,0
2022-10-04 09:00:00,358,350,358,356,0
2022-10-04 10:00:00,356,356,366,360,700400
2022-10-04 11:00:00,362,356,364,360,172700
2022-10-04 12:00:00,362,356,364,360,0
2022-10-04 13:00:00,360,358,360,358,210700
2022-10-04 14:00:00,360,358,366,360,537500
2022-10-04 15:00:00,356,356,356,356,36600
2022-10-04 16:00:00,356,356,356,356,0
2022-10-05 09:00:00,360,358,364,362,0
2022-10-05 10:00:00,362,362,370,364,427000
2022-10-05 11:00:00,366,362,368,364,100700
2022-10-05 12:00:00,366,362,368,364,0
2022-10-05 13:00:00,364,362,364,364,111900
2022-10-05 14:00:00,362,362,368,368,824900
2022-10-05 15:00:00,368,368,368,368,0
2022-10-05 16:00:00,368,368,368,368,0
2022-10-06 09:00:00,370,368,378,374,1030400
2022-10-06 10:00:00,374,372,378,376,138600
2022-10-06 11:00:00,376,374,376,374,79000
2022-10-06 12:00:00,376,374,376,374,0
2022-10-06 13:00:00,374,370,376,370,297400
2022-10-06 14:00:00,370,368,372,370,390900
2022-10-06 15:00:00,368,368,368,368,150000
2022-10-06 16:00:00,368,368,368,368,0
2022-10-07 09:00:00,372,358,372,362,0
2022-10-07 10:00:00,362,362,368,364,88200
2022-10-07 11:00:00,362,362,364,364,17700
2022-10-07 12:00:00,362,362,364,364,0
2022-10-07 13:00:00,366,362,366,366,70700
2022-10-07 14:00:00,366,362,366,364,116200
2022-10-07 15:00:00,364,364,364,364,25800
2022-10-07 16:00:00,364,364,364,364,0
2022-10-10 09:00:00,364,356,364,358,0
2022-10-10 10:00:00,358,356,358,358,209800
2022-10-10 11:00:00,358,358,358,358,37400
2022-10-10 12:00:00,358,358,358,358,0
2022-10-10 13:00:00,358,356,358,358,140400
2022-10-10 14:00:00,356,356,358,356,512900
2022-10-10 15:00:00,356,356,356,356,264000
2022-10-10 16:00:00,356,356,356,356,0
2022-10-11 09:00:00,356,346,356,356,1423200
2022-10-11 10:00:00,356,354,356,356,277800
2022-10-11 11:00:00,356,354,356,356,42400
2022-10-11 12:00:00,356,354,356,356,0
2022-10-11 13:00:00,354,352,356,354,146800
2022-10-11 14:00:00,354,352,356,354,4388400
2022-10-11 15:00:00,354,354,354,354,9900
2022-10-11 16:00:00,354,354,354,354,0
2022-10-12 09:00:00,356,356,364,358,0
2022-10-12 10:00:00,358,354,360,354,315800
2022-10-12 11:00:00,354,352,354,352,48300
2022-10-12 12:00:00,354,352,354,352,0
2022-10-12 13:00:00,354,348,354,352,278900
2022-10-12 14:00:00,352,346,354,346,245500
2022-10-12 15:00:00,348,348,348,348,12300
2022-10-12 16:00:00,348,348,348,348,0
2022-10-13 09:00:00,348,332,348,334,0
2022-10-13 10:00:00,334,324,334,332,1410600
2022-10-13 11:00:00,334,324,334,326,547900
2022-10-13 12:00:00,334,324,334,326,0
2022-10-13 13:00:00,326,326,342,342,614600
2022-10-13 14:00:00,344,342,352,352,2681000
2022-10-13 15:00:00,350,350,350,350,206200
2022-10-13 16:00:00,350,350,350,350,0
2022-10-14 09:00:00,352,332,356,348,0
2022-10-14 10:00:00,350,348,358,352,2976900
2022-10-14 11:00:00,352,348,352,348,67900
2022-10-14 12:00:00,352,348,352,348,0
2022-10-14 13:00:00,350,346,352,348,1689700
2022-10-14 14:00:00,348,346,350,346,767000
2022-10-14 15:00:00,346,346,346,346,122700
2022-10-14 16:00:00,346,346,346,346,0
2022-10-17 09:00:00,348,326,348,328,0
2022-10-17 10:00:00,328,326,340,336,356000
2022-10-17 11:00:00,336,330,336,330,168600
2022-10-17 12:00:00,336,330,336,330,0
2022-10-17 13:00:00,330,328,334,330,55900
2022-10-17 14:00:00,330,326,330,328,347900
2022-10-17 15:00:00,328,328,328,328,34400
2022-10-17 16:00:00,328,328,328,328,0
2022-10-18 09:00:00,328,310,330,312,0
2022-10-18 10:00:00,312,310,314,310,277100
2022-10-18 11:00:00,310,310,314,314,46700
2022-10-18 12:00:00,310,310,314,314,0
2022-10-18 13:00:00,314,312,318,314,318700
2022-10-18 14:00:00,312,310,314,312,289700
2022-10-18 15:00:00,310,310,310,310,343500
2022-10-18 16:00:00,310,310,310,310,0
2022-10-19 09:00:00,310,290,310,304,0
2022-10-19 10:00:00,306,306,320,318,2895800
2022-10-19 11:00:00,318,318,326,320,1939500
2022-10-19 12:00:00,318,318,326,320,0
2022-10-19 13:00:00,318,306,318,312,339800
2022-10-19 14:00:00,312,308,316,316,176800
2022-10-19 15:00:00,316,316,316,316,95300
2022-10-19 16:00:00,316,316,316,316,0
2022-10-20 09:00:00,316,312,330,318,0
2022-10-20 10:00:00,320,320,322,322,201100
2022-10-20 11:00:00,324,320,324,320,618700
2022-10-20 12:00:00,324,320,324,320,0
2022-10-20 13:00:00,322,320,322,322,61900
2022-10-20 14:00:00,322,316,324,324,1815900
2022-10-20 15:00:00,326,326,326,326,476600
2022-10-20 16:00:00,326,326,326,326,0
2022-10-21 09:00:00,326,324,330,326,0
2022-10-21 10:00:00,328,324,328,324,296200
2022-10-21 11:00:00,324,324,326,324,16200
2022-10-21 12:00:00,324,324,326,324,0
2022-10-21 13:00:00,324,322,326,326,54200
2022-10-21 14:00:00,324,322,328,328,399300
2022-10-21 15:00:00,326,326,326,326,5100
2022-10-21 16:00:00,326,326,326,326,0
2022-10-24 09:00:00,328,322,330,326,0
2022-10-24 10:00:00,326,324,330,324,404100
2022-10-24 11:00:00,326,326,330,326,84900
2022-10-24 12:00:00,326,326,330,326,0
2022-10-24 13:00:00,326,326,328,326,27000
2022-10-24 14:00:00,326,326,328,328,137400
2022-10-24 15:00:00,328,328,328,328,4400
2022-10-24 16:00:00,328,328,328,328,0
2022-10-25 09:00:00,328,324,328,326,0
2022-10-25 10:00:00,324,324,328,324,182300
2022-10-25 11:00:00,324,324,326,326,26400
2022-10-25 12:00:00,324,324,326,326,0
2022-10-25 13:00:00,326,324,326,326,56600
2022-10-25 14:00:00,326,324,330,326,323500
2022-10-25 15:00:00,328,328,328,328,47000
2022-10-25 16:00:00,328,328,328,328,0
2022-10-26 09:00:00,328,322,328,322,0
2022-10-26 10:00:00,322,322,324,322,107700
2022-10-26 11:00:00,324,322,324,322,6500
2022-10-26 12:00:00,324,322,324,322,0
2022-10-26 13:00:00,322,322,324,322,38100
2022-10-26 14:00:00,324,320,324,324,202000
2022-10-26 15:00:00,324,324,324,324,2700
2022-10-26 16:00:00,324,324,324,324,0
2022-10-27 09:00:00,324,320,324,324,0
2022-10-27 10:00:00,322,320,324,322,32700
2022-10-27 11:00:00,322,320,322,320,139600
2022-10-27 12:00:00,322,320,322,320,0
2022-10-27 13:00:00,320,318,322,320,173000
2022-10-27 14:00:00,320,316,322,318,2418300
2022-10-27 15:00:00,316,316,316,316,36500
2022-10-27 16:00:00,316,316,316,316,0
2022-10-28 09:00:00,316,314,316,316,0
2022-10-28 10:00:00,316,314,320,316,1141500
2022-10-28 11:00:00,314,314,316,316,93100
2022-10-28 12:00:00,314,314,316,316,0
2022-10-28 13:00:00,316,314,320,320,199500
2022-10-28 14:00:00,320,318,320,318,280200
2022-10-28 15:00:00,318,318,318,318,21200
2022-10-28 16:00:00,318,318,318,318,0
2022-10-31 09:00:00,320,314,320,318,0
2022-10-31 10:00:00,318,316,320,316,234400
2022-10-31 11:00:00,316,316,318,318,36400
2022-10-31 12:00:00,316,316,318,318,0
2022-10-31 13:00:00,318,318,320,318,45200
2022-10-31 14:00:00,316,316,318,316,127800
2022-10-31 15:00:00,316,316,316,316,600
2022-10-31 16:00:00,316,316,316,316,0
2022-11-01 09:00:00,316,312,316,314,0
2022-11-01 10:00:00,314,314,324,320,319700
2022-11-01 11:00:00,320,316,320,318,104700
2022-11-01 12:00:00,320,316,320,318,0
2022-11-01 13:00:00,318,316,318,316,250000
2022-11-01 14:00:00,316,314,318,314,161000
2022-11-01 15:00:00,318,318,318,318,52300
2022-11-01 16:00:00,318,318,318,318,0
2022-11-02 09:00:00,318,312,318,314,0
2022-11-02 10:00:00,316,312,316,316,60500
2022-11-02 11:00:00,316,312,316,314,75000
2022-11-02 12:00:00,316,312,316,314,0
2022-11-02 13:00:00,314,312,316,312,67900
2022-11-02 14:00:00,312,312,316,316,154800
2022-11-02 15:00:00,314,314,314,314,386500
2022-11-02 16:00:00,314,314,314,314,0
2022-11-03 09:00:00,314,310,320,312,0
2022-11-03 10:00:00,312,312,314,314,66500
2022-11-03 11:00:00,314,312,314,312,3300
2022-11-03 12:00:00,314,312,314,312,0
2022-11-03 13:00:00,312,312,312,312,9600
2022-11-03 14:00:00,314,312,314,312,93100
2022-11-03 15:00:00,312,312,312,312,22600
2022-11-03 16:00:00,312,312,312,312,0
2022-11-04 09:00:00,314,312,316,312,0
2022-11-04 10:00:00,310,310,312,310,148100
2022-11-04 11:00:00,310,310,312,312,117700
2022-11-04 12:00:00,310,310,312,312,0
2022-11-04 13:00:00,312,310,312,310,30300
2022-11-04 14:00:00,310,310,312,312,16400
2022-11-04 15:00:00,310,310,310,310,12700
2022-11-04 16:00:00,310,310,310,310,0
