timestamp,open,low,high,close,volume
2022-11-02 11:00:00,230,230,232,230,1368200
2022-11-02 12:00:00,230,230,232,230,0
2022-11-02 13:00:00,232,226,232,228,2406900
2022-11-02 14:00:00,226,226,230,228,3037800
2022-11-02 15:00:00,230,230,230,230,2004600
2022-11-02 16:00:00,230,230,230,230,0
2022-11-03 09:00:00,230,228,234,232,0
2022-11-03 10:00:00,232,230,234,230,2026000
2022-11-03 11:00:00,232,228,232,228,790200
2022-11-03 12:00:00,232,228,232,228,0
2022-11-03 13:00:00,228,226,230,228,2139900
2022-11-03 14:00:00,228,226,230,228,3671500
2022-11-03 15:00:00,230,230,230,230,381100
2022-11-03 16:00:00,230,230,230,230,0
2022-11-04 09:00:00,216,216,232,226,0
2022-11-04 10:00:00,226,222,226,224,3006900
2022-11-04 11:00:00,224,224,226,226,803900
2022-11-04 12:00:00,224,224,226,226,0
2022-11-04 13:00:00,226,224,228,224,1055400
2022-11-04 14:00:00,226,224,228,224,1191100
2022-11-04 15:00:00,224,224,224,224,1197100
2022-11-04 16:00:00,224,224,224,224,0
