timestamp,open,low,high,close,volume
2022-08-23 16:00:00,444,444,444,444,0
2022-08-24 09:00:00,444,414,454,414,30670800
2022-08-24 10:00:00,414,414,414,414,844100
2022-08-24 11:00:00,414,414,414,414,109800
2022-08-24 12:00:00,414,414,414,414,0
2022-08-24 13:00:00,414,414,414,414,289200
2022-08-24 14:00:00,414,414,414,414,0
2022-08-24 15:00:00,414,414,414,414,32132400
2022-08-24 16:00:00,414,414,414,414,0
2022-08-25 09:00:00,398,386,408,386,0
2022-08-25 10:00:00,386,386,386,386,235300
2022-08-25 11:00:00,386,386,386,386,0
2022-08-25 12:00:00,386,386,386,386,0
2022-08-25 13:00:00,386,386,386,386,8378000
2022-08-25 14:00:00,386,386,386,386,314100
2022-08-25 15:00:00,386,386,386,386,0
2022-08-25 16:00:00,386,386,386,386,0
2022-08-26 09:00:00,380,360,458,412,92587200
2022-08-26 10:00:00,412,404,420,412,19509900
2022-08-26 11:00:00,414,408,416,414,6211100
2022-08-26 12:00:00,414,408,416,414,0
2022-08-26 13:00:00,414,408,432,408,31936700
2022-08-26 14:00:00,410,396,428,428,20627500
2022-08-26 15:00:00,430,430,430,430,4117500
2022-08-26 16:00:00,430,430,430,430,0
2022-08-29 09:00:00,434,404,440,410,0
2022-08-29 10:00:00,410,400,414,400,33525000
2022-08-29 11:00:00,400,400,400,400,324400
2022-08-29 12:00:00,400,400,400,400,0
2022-08-29 13:00:00,400,400,400,400,170000
2022-08-29 14:00:00,400,400,400,400,224300
2022-08-29 15:00:00,400,400,400,400,0
2022-08-29 16:00:00,400,400,400,400,0
2022-08-30 09:00:00,400,372,402,372,42314400
2022-08-30 10:00:00,372,372,372,372,824700
2022-08-30 11:00:00,372,372,372,372,237100
2022-08-30 12:00:00,372,372,372,372,0
2022-08-30 13:00:00,372,372,376,372,2678100
2022-08-30 14:00:00,372,372,372,372,150800
2022-08-30 15:00:00,372,372,372,372,74300
2022-08-30 16:00:00,372,372,372,372,0
2022-08-31 09:00:00,368,346,376,346,0
2022-08-31 10:00:00,346,346,350,346,7891500
2022-08-31 11:00:00,346,346,346,346,60500
2022-08-31 12:00:00,346,346,346,346,0
2022-08-31 13:00:00,346,346,346,346,326200
2022-08-31 14:00:00,346,346,346,346,632700
2022-08-31 15:00:00,346,346,346,346,0
2022-08-31 16:00:00,346,346,346,346,0
2022-09-01 09:00:00,342,322,354,322,21921600
2022-09-01 10:00:00,322,322,322,322,257600
2022-09-01 11:00:00,322,322,322,322,0
2022-09-01 12:00:00,322,322,322,322,0
2022-09-01 13:00:00,322,322,322,322,22720500
2022-09-01 14:00:00,322,322,322,322,239100
2022-09-01 15:00:00,322,322,322,322,0
2022-09-01 16:00:00,322,322,322,322,0
2022-09-02 09:00:00,322,300,332,300,34463900
2022-09-02 10:00:00,300,300,300,300,349100
2022-09-02 11:00:00,300,300,300,300,160800
2022-09-02 12:00:00,300,300,300,300,0
2022-09-02 13:00:00,300,300,300,300,328800
2022-09-02 14:00:00,300,300,300,300,340700
2022-09-02 15:00:00,300,300,300,300,119000
2022-09-02 16:00:00,300,300,300,300,0
2022-09-05 09:00:00,284,280,300,280,0
2022-09-05 10:00:00,280,280,280,280,75000
2022-09-05 11:00:00,280,280,280,280,56800
2022-09-05 12:00:00,280,280,280,280,0
2022-09-05 13:00:00,280,280,280,280,303600
2022-09-05 14:00:00,280,280,280,280,188700
2022-09-05 15:00:00,280,280,280,280,52300
2022-09-05 16:00:00,280,280,280,280,0
2022-09-06 09:00:00,264,262,312,278,93863900
2022-09-06 10:00:00,278,262,280,268,22655900
2022-09-06 11:00:00,266,264,270,268,2933900
2022-09-06 12:00:00,266,264,270,268,0
2022-09-06 13:00:00,268,266,276,274,4703900
2022-09-06 14:00:00,274,274,290,282,15036100
2022-09-06 15:00:00,282,282,282,282,1826500
2022-09-06 16:00:00,282,282,282,282,0
2022-09-07 09:00:00,276,272,284,278,0
2022-09-07 10:00:00,278,278,292,286,10449300
2022-09-07 11:00:00,286,278,286,282,4407900
2022-09-07 12:00:00,286,278,286,282,0
2022-09-07 13:00:00,282,278,284,280,936200
2022-09-07 14:00:00,282,274,282,274,2778400
2022-09-07 15:00:00,274,274,274,274,0
2022-09-07 16:00:00,274,274,274,274,0
2022-09-08 09:00:00,264,264,274,266,2802100
2022-09-08 10:00:00,268,266,272,272,682700
2022-09-08 11:00:00,270,256,280,272,0
2022-09-08 12:00:00,270,256,280,272,0
2022-09-08 13:00:00,272,268,286,282,28422800
2022-09-08 14:00:00,282,264,286,280,30563000
2022-09-08 15:00:00,278,278,278,278,1099300
2022-09-08 16:00:00,278,278,278,278,0
2022-09-09 09:00:00,280,268,282,270,0
2022-09-09 10:00:00,272,266,280,278,5991200
2022-09-09 11:00:00,276,274,278,276,299000
2022-09-09 12:00:00,276,274,278,276,0
2022-09-09 13:00:00,276,270,280,272,3914100
2022-09-09 14:00:00,272,268,276,270,2107300
2022-09-09 15:00:00,268,268,268,268,920600
2022-09-09 16:00:00,268,268,268,268,0
2022-09-12 09:00:00,268,254,270,262,0
2022-09-12 10:00:00,262,258,262,260,674700
2022-09-12 11:00:00,260,258,260,258,327500
2022-09-12 12:00:00,260,258,260,258,0
2022-09-12 13:00:00,258,254,262,256,1420700
2022-09-12 14:00:00,258,250,258,250,2803800
2022-09-12 15:00:00,252,252,252,252,940800
2022-09-12 16:00:00,252,252,252,252,0
2022-09-13 09:00:00,252,252,290,286,23769100
2022-09-13 10:00:00,286,272,286,284,13731800
2022-09-13 11:00:00,284,282,296,294,14757900
2022-09-13 12:00:00,284,282,296,294,0
2022-09-13 13:00:00,294,292,296,294,7337000
2022-09-13 14:00:00,294,272,294,276,13394300
2022-09-13 15:00:00,284,284,284,284,0
2022-09-13 16:00:00,284,284,284,284,0
2022-09-14 09:00:00,286,274,308,294,42139000
2022-09-14 10:00:00,294,280,294,286,11343300
2022-09-14 11:00:00,286,286,298,292,6732700
2022-09-14 12:00:00,286,286,298,292,0
2022-09-14 13:00:00,294,284,294,286,5272000
2022-09-14 14:00:00,286,286,290,288,2657500
2022-09-14 15:00:00,290,290,290,290,2473800
2022-09-14 16:00:00,290,290,290,290,0
2022-09-15 09:00:00,292,284,296,286,0
2022-09-15 10:00:00,286,280,286,280,4475900
2022-09-15 11:00:00,282,280,292,284,7930600
2022-09-15 12:00:00,282,280,292,284,0
2022-09-15 13:00:00,284,270,294,282,18785900
2022-09-15 14:00:00,282,270,294,282,37362000
2022-09-15 15:00:00,282,282,282,282,0
2022-09-15 16:00:00,282,282,282,282,0
2022-09-16 09:00:00,280,276,292,284,4608500
2022-09-16 10:00:00,284,280,288,282,4086100
2022-09-16 11:00:00,280,278,286,282,764100
2022-09-16 12:00:00,280,278,286,282,0
2022-09-16 13:00:00,282,280,286,280,1998500
2022-09-16 14:00:00,280,276,286,280,2176100
2022-09-16 15:00:00,276,276,276,276,709500
2022-09-16 16:00:00,276,276,276,276,0
2022-09-19 09:00:00,276,262,276,268,0
2022-09-19 10:00:00,268,262,276,274,3366800
2022-09-19 11:00:00,274,272,282,278,3499500
2022-09-19 12:00:00,274,272,282,278,0
2022-09-19 13:00:00,278,278,284,284,1904900
2022-09-19 14:00:00,284,282,286,286,4854200
2022-09-19 15:00:00,286,286,286,286,3166500
2022-09-19 16:00:00,286,286,286,286,0
2022-09-20 09:00:00,286,280,292,288,0
2022-09-20 10:00:00,286,284,310,302,75271900
2022-09-20 11:00:00,302,298,308,304,12444200
2022-09-20 12:00:00,302,298,308,304,0
2022-09-20 13:00:00,302,302,312,306,28654900
2022-09-20 14:00:00,306,290,306,300,30104700
2022-09-20 15:00:00,304,304,304,304,4203200
2022-09-20 16:00:00,304,304,304,304,0
2022-09-21 09:00:00,308,298,318,316,0
2022-09-21 10:00:00,316,302,316,314,33132500
2022-09-21 11:00:00,314,308,316,316,3585600
2022-09-21 12:00:00,314,308,316,316,0
2022-09-21 13:00:00,316,304,316,304,9965500
2022-09-21 14:00:00,304,294,316,302,20428400
2022-09-21 15:00:00,304,304,304,304,0
2022-09-21 16:00:00,304,304,304,304,0
2022-09-22 09:00:00,304,288,308,292,14664300
2022-09-22 10:00:00,292,284,294,292,21638800
2022-09-22 11:00:00,292,284,292,286,8967000
2022-09-22 12:00:00,292,284,292,286,0
2022-09-22 13:00:00,286,284,288,286,8339600
2022-09-22 14:00:00,284,284,290,288,5896200
2022-09-22 15:00:00,288,288,288,288,0
2022-09-22 16:00:00,288,288,288,288,0
2022-09-23 09:00:00,300,292,314,312,30587400
2022-09-23 10:00:00,312,304,312,306,7213400
2022-09-23 11:00:00,306,302,308,306,0
2022-09-23 12:00:00,306,302,308,306,0
2022-09-23 13:00:00,308,302,308,306,44125400
2022-09-23 14:00:00,306,300,308,306,8531600
2022-09-23 15:00:00,310,310,310,310,4642700
2022-09-23 16:00:00,310,310,310,310,0
2022-09-26 09:00:00,312,290,314,296,0
2022-09-26 10:00:00,296,290,296,290,12655600
2022-09-26 11:00:00,290,290,294,292,2983200
2022-09-26 12:00:00,290,290,294,292,0
2022-09-26 13:00:00,292,290,294,292,2537700
2022-09-26 14:00:00,292,290,292,290,2255400
2022-09-26 15:00:00,290,290,290,290,690400
2022-09-26 16:00:00,290,290,290,290,0
2022-09-27 09:00:00,288,274,292,292,0
2022-09-27 10:00:00,292,270,292,274,29836000
2022-09-27 11:00:00,272,270,274,272,3534400
2022-09-27 12:00:00,272,270,274,272,0
2022-09-27 13:00:00,272,270,272,272,1348000
2022-09-27 14:00:00,272,270,272,272,3685200
2022-09-27 15:00:00,270,270,270,270,1778700
2022-09-27 16:00:00,270,270,270,270,0
2022-09-28 09:00:00,266,252,284,252,5311800
2022-09-28 10:00:00,252,252,254,254,5145800
2022-09-28 11:00:00,252,252,254,252,2057000
2022-09-28 12:00:00,252,252,254,252,0
2022-09-28 13:00:00,252,252,254,252,1640400
2022-09-28 14:00:00,252,252,254,252,819300
2022-09-28 15:00:00,252,252,252,252,49400
2022-09-28 16:00:00,252,252,252,252,0
2022-09-29 09:00:00,250,236,254,236,0
2022-09-29 10:00:00,236,236,236,236,128700
2022-09-29 11:00:00,236,236,236,236,183900
2022-09-29 12:00:00,236,236,236,236,0
2022-09-29 13:00:00,236,236,236,236,230300
2022-09-29 14:00:00,236,236,236,236,126100
2022-09-29 15:00:00,236,236,236,236,6400
2022-09-29 16:00:00,236,236,236,236,0
2022-09-30 09:00:00,220,220,236,220,2830000
2022-09-30 10:00:00,220,220,222,220,650200
2022-09-30 11:00:00,220,220,220,220,467500
2022-09-30 12:00:00,220,220,220,220,0
2022-09-30 13:00:00,220,220,222,220,1044700
2022-09-30 14:00:00,220,220,220,220,443700
2022-09-30 15:00:00,220,220,220,220,157900
2022-09-30 16:00:00,220,220,220,220,0
2022-10-03 09:00:00,218,206,220,206,0
2022-10-03 10:00:00,206,206,208,206,2079400
2022-10-03 11:00:00,208,206,208,206,0
2022-10-03 12:00:00,208,206,208,206,0
2022-10-03 13:00:00,206,206,208,206,10870500
2022-10-03 14:00:00,206,206,208,206,240200
2022-10-03 15:00:00,206,206,206,206,20200
2022-10-03 16:00:00,206,206,206,206,0
2022-10-04 09:00:00,206,202,238,218,6077700
2022-10-04 10:00:00,218,214,220,214,1928400
2022-10-04 11:00:00,214,204,218,216,6334500
2022-10-04 12:00:00,214,204,218,216,0
2022-10-04 13:00:00,216,208,226,218,5350000
2022-10-04 14:00:00,218,206,222,210,10288600
2022-10-04 15:00:00,210,210,210,210,939800
2022-10-04 16:00:00,210,210,210,210,0
2022-10-05 09:00:00,214,204,214,204,0
2022-10-05 10:00:00,204,204,214,210,2204200
2022-10-05 11:00:00,210,206,210,208,458500
2022-10-05 12:00:00,210,206,210,208,0
2022-10-05 13:00:00,208,208,224,222,6181000
2022-10-05 14:00:00,222,210,224,212,8028800
2022-10-05 15:00:00,212,212,212,212,566800
2022-10-05 16:00:00,212,212,212,212,0
2022-10-06 09:00:00,212,212,218,216,0
2022-10-06 10:00:00,216,212,218,216,2079300
2022-10-06 11:00:00,216,216,218,216,508700
2022-10-06 12:00:00,216,216,218,216,0
2022-10-06 13:00:00,218,212,218,214,1307300
2022-10-06 14:00:00,214,208,216,212,2798800
2022-10-06 15:00:00,210,210,210,210,307100
2022-10-06 16:00:00,210,210,210,210,0
2022-10-07 09:00:00,210,206,214,212,0
2022-10-07 10:00:00,212,208,212,210,1057700
2022-10-07 11:00:00,210,208,210,210,327600
2022-10-07 12:00:00,210,208,210,210,0
2022-10-07 13:00:00,210,208,212,208,885000
2022-10-07 14:00:00,208,206,210,208,1434500
2022-10-07 15:00:00,208,208,208,208,696900
2022-10-07 16:00:00,208,208,208,208,0
2022-10-10 09:00:00,208,202,218,214,0
2022-10-10 10:00:00,212,210,214,210,1006100
2022-10-10 11:00:00,210,208,216,216,1535900
2022-10-10 12:00:00,210,208,216,216,0
2022-10-10 13:00:00,216,212,218,218,3345100
2022-10-10 14:00:00,216,216,230,228,16443000
2022-10-10 15:00:00,232,232,232,232,5721500
2022-10-10 16:00:00,232,232,232,232,0
2022-10-11 09:00:00,232,218,246,236,20971400
2022-10-11 10:00:00,236,216,236,216,23104700
2022-10-11 11:00:00,216,216,220,218,5187600
2022-10-11 12:00:00,216,216,220,218,0
2022-10-11 13:00:00,218,216,218,216,716900
2022-10-11 14:00:00,216,216,218,216,713400
2022-10-11 15:00:00,216,216,216,216,126900
2022-10-11 16:00:00,216,216,216,216,0
2022-10-12 09:00:00,202,202,216,208,0
2022-10-12 10:00:00,208,202,210,202,5487800
2022-10-12 11:00:00,202,202,204,204,1381900
2022-10-12 12:00:00,202,202,204,204,0
2022-10-12 13:00:00,204,202,206,202,542400
2022-10-12 14:00:00,202,202,204,202,1403900
2022-10-12 15:00:00,202,202,202,202,0
2022-10-12 16:00:00,202,202,202,202,0
2022-10-13 09:00:00,200,189,204,191,2792000
2022-10-13 10:00:00,191,189,200,192,1114900
2022-10-13 11:00:00,192,191,194,193,169000
2022-10-13 12:00:00,192,191,194,193,0
2022-10-13 13:00:00,193,190,193,190,512800
2022-10-13 14:00:00,191,190,202,198,2587300
2022-10-13 15:00:00,193,193,193,193,234200
2022-10-13 16:00:00,193,193,193,193,0
2022-10-14 09:00:00,190,190,197,193,0
2022-10-14 10:00:00,194,193,194,193,572500
2022-10-14 11:00:00,193,193,216,210,26816900
2022-10-14 12:00:00,193,193,216,210,0
2022-10-14 13:00:00,210,206,212,210,7984100
2022-10-14 14:00:00,210,200,218,208,36750800
2022-10-14 15:00:00,208,208,208,208,1922200
2022-10-14 16:00:00,208,208,208,208,0
2022-10-17 09:00:00,208,208,218,210,0
2022-10-17 10:00:00,210,195,220,210,34803600
2022-10-17 11:00:00,210,208,214,214,4229100
2022-10-17 12:00:00,210,208,214,214,0
2022-10-17 13:00:00,214,208,216,208,4584000
2022-10-17 14:00:00,208,208,214,212,4931500
2022-10-17 15:00:00,208,208,208,208,1550800
2022-10-17 16:00:00,208,208,208,208,0
2022-10-18 09:00:00,208,194,216,210,0
2022-10-18 10:00:00,210,194,210,196,38428300
2022-10-18 11:00:00,196,194,210,199,13926100
2022-10-18 12:00:00,196,194,210,199,0
2022-10-18 13:00:00,199,195,200,197,1133500
2022-10-18 14:00:00,198,196,204,197,1907700
2022-10-18 15:00:00,197,197,197,197,533900
2022-10-18 16:00:00,197,197,197,197,0
2022-10-19 09:00:00,197,190,210,204,0
2022-10-19 10:00:00,204,199,204,200,600500
2022-10-19 11:00:00,199,199,202,202,485800
2022-10-19 12:00:00,199,199,202,202,0
2022-10-19 13:00:00,202,197,202,198,1115400
2022-10-19 14:00:00,199,190,204,199,4946300
2022-10-19 15:00:00,199,199,199,199,175600
2022-10-19 16:00:00,199,199,199,199,0
2022-10-20 09:00:00,199,186,206,202,0
2022-10-20 10:00:00,200,198,200,200,910200
2022-10-20 11:00:00,199,198,199,198,205000
2022-10-20 12:00:00,199,198,199,198,0
2022-10-20 13:00:00,198,198,200,199,279500
2022-10-20 14:00:00,198,195,199,196,1365500
2022-10-20 15:00:00,196,196,196,196,269600
2022-10-20 16:00:00,196,196,196,196,0
2022-10-21 09:00:00,197,183,200,183,27264900
2022-10-21 10:00:00,184,183,188,183,30260400
2022-10-21 11:00:00,183,183,184,184,1936200
2022-10-21 12:00:00,183,183,184,184,0
2022-10-21 13:00:00,183,183,184,183,5441400
2022-10-21 14:00:00,183,183,185,185,4497100
2022-10-21 15:00:00,184,184,184,184,2032000
2022-10-21 16:00:00,184,184,184,184,0
2022-10-24 09:00:00,184,183,200,185,0
2022-10-24 10:00:00,185,180,189,184,6439700
2022-10-24 11:00:00,183,180,186,182,12093100
2022-10-24 12:00:00,183,180,186,182,0
2022-10-24 13:00:00,181,180,183,181,1634500
2022-10-24 14:00:00,181,180,183,183,2253000
2022-10-24 15:00:00,182,182,182,182,342800
2022-10-24 16:00:00,182,182,182,182,0
2022-10-25 09:00:00,183,181,189,183,0
2022-10-25 10:00:00,183,181,186,182,2675300
2022-10-25 11:00:00,182,180,185,184,4675500
2022-10-25 12:00:00,182,180,185,184,0
2022-10-25 13:00:00,184,180,184,182,4542300
2022-10-25 14:00:00,181,170,181,170,33446700
2022-10-25 15:00:00,171,171,171,171,592100
2022-10-25 16:00:00,171,171,171,171,0
2022-10-26 09:00:00,174,168,181,172,0
2022-10-26 10:00:00,173,171,178,176,5562400
2022-10-26 11:00:00,176,174,178,178,2282900
2022-10-26 12:00:00,176,174,178,178,0
2022-10-26 13:00:00,178,174,178,175,663200
2022-10-26 14:00:00,175,174,175,174,670800
2022-10-26 15:00:00,173,173,173,173,700400
2022-10-26 16:00:00,173,173,173,173,0
2022-10-27 09:00:00,174,173,178,175,0
2022-10-27 10:00:00,175,174,182,177,7237900
2022-10-27 11:00:00,178,175,178,178,3265300
2022-10-27 12:00:00,178,175,178,178,0
2022-10-27 13:00:00,178,174,178,175,1040900
2022-10-27 14:00:00,175,173,176,174,1224900
2022-10-27 15:00:00,174,174,174,174,318100
2022-10-27 16:00:00,174,174,174,174,0
2022-10-28 09:00:00,180,173,182,175,0
2022-10-28 10:00:00,175,174,179,175,2557100
2022-10-28 11:00:00,176,174,179,176,2489800
2022-10-28 12:00:00,176,174,179,176,0
2022-10-28 13:00:00,176,174,176,174,127100
2022-10-28 14:00:00,174,172,175,174,536100
2022-10-28 15:00:00,174,174,174,174,331100
2022-10-28 16:00:00,174,174,174,174,0
2022-10-31 09:00:00,174,172,177,176,0
2022-10-31 10:00:00,175,174,178,175,1963000
2022-10-31 11:00:00,175,175,176,175,44900
2022-10-31 12:00:00,175,175,176,175,0
2022-10-31 13:00:00,175,174,175,174,136500
2022-10-31 14:00:00,174,173,175,174,336000
2022-10-31 15:00:00,173,173,173,173,167100
2022-10-31 16:00:00,173,173,173,173,0
2022-11-01 09:00:00,173,168,179,172,0
2022-11-01 10:00:00,172,161,172,161,9280600
2022-11-01 11:00:00,161,161,166,164,5434400
2022-11-01 12:00:00,161,161,166,164,0
2022-11-01 13:00:00,164,162,164,162,1048100
2022-11-01 14:00:00,163,161,163,162,7709500
2022-11-01 15:00:00,161,161,161,161,285600
2022-11-01 16:00:00,161,161,161,161,0
2022-11-02 09:00:00,161,159,171,163,0
2022-11-02 10:00:00,164,162,167,165,1340500
2022-11-02 11:00:00,165,162,166,165,484700
2022-11-02 12:00:00,165,162,166,165,0
2022-11-02 13:00:00,164,159,170,159,4918300
2022-11-02 14:00:00,159,158,163,163,2374600
2022-11-02 15:00:00,162,162,162,162,681600
2022-11-02 16:00:00,162,162,162,162,0
2022-11-03 09:00:00,163,159,165,162,0
2022-11-03 10:00:00,162,160,164,162,1647300
2022-11-03 11:00:00,162,161,163,162,265900
2022-11-03 12:00:00,162,161,163,162,0
2022-11-03 13:00:00,162,161,162,162,482500
2022-11-03 14:00:00,162,161,164,161,3695400
2022-11-03 15:00:00,161,161,161,161,335300
2022-11-03 16:00:00,161,161,161,161,0
2022-11-04 09:00:00,153,153,167,165,0
2022-11-04 10:00:00,165,161,166,162,1667500
2022-11-04 11:00:00,162,161,163,163,245800
2022-11-04 12:00:00,162,161,163,163,0
2022-11-04 13:00:00,163,162,164,164,195100
2022-11-04 14:00:00,163,161,173,173,8985600
2022-11-04 15:00:00,171,171,171,171,953300
2022-11-04 16:00:00,171,171,171,171,0
