timestamp,open,low,high,close,volume
2022-08-11 15:00:00,214,214,250,214,1174100
2022-08-11 16:00:00,214,214,250,214,0
2022-08-12 09:00:00,214,214,250,216,0
2022-08-12 10:00:00,216,214,250,214,817200
2022-08-12 11:00:00,216,214,250,250,169900
2022-08-12 12:00:00,216,214,250,250,0
2022-08-12 13:00:00,216,214,250,214,244100
2022-08-12 14:00:00,214,214,250,250,1529400
2022-08-12 15:00:00,214,214,250,214,347800
2022-08-12 16:00:00,214,214,250,214,0
2022-08-15 09:00:00,214,214,222,214,0
2022-08-15 10:00:00,216,204,216,210,3423000
2022-08-15 11:00:00,210,208,212,212,249600
2022-08-15 12:00:00,210,208,212,212,0
2022-08-15 13:00:00,210,206,212,210,867800
2022-08-15 14:00:00,210,208,212,210,610200
2022-08-15 15:00:00,210,210,210,210,0
2022-08-15 16:00:00,210,210,210,210,0
2022-08-16 09:00:00,210,204,214,212,2390500
2022-08-16 10:00:00,212,208,212,210,779900
2022-08-16 11:00:00,210,208,210,210,185600
2022-08-16 12:00:00,210,208,210,210,0
2022-08-16 13:00:00,210,206,210,208,372600
2022-08-16 14:00:00,208,206,212,212,1385100
2022-08-16 15:00:00,214,214,214,214,605800
2022-08-16 16:00:00,214,214,214,214,0
2022-08-17 09:00:00,214,214,214,214,0
2022-08-17 10:00:00,214,214,214,214,0
2022-08-17 11:00:00,214,214,214,214,0
2022-08-17 12:00:00,214,214,214,214,0
2022-08-17 13:00:00,214,214,214,214,0
2022-08-17 14:00:00,214,214,214,214,0
2022-08-17 15:00:00,214,214,214,214,0
2022-08-17 16:00:00,214,214,214,214,0
2022-08-18 09:00:00,214,210,220,218,0
2022-08-18 10:00:00,218,218,234,228,25435800
2022-08-18 11:00:00,228,220,230,222,3547400
2022-08-18 12:00:00,228,220,230,222,0
2022-08-18 13:00:00,222,218,224,220,3149200
2022-08-18 14:00:00,220,214,232,230,11018300
2022-08-18 15:00:00,230,230,230,230,4548100
2022-08-18 16:00:00,230,230,230,230,0
2022-08-19 09:00:00,232,222,234,226,0
2022-08-19 10:00:00,226,224,230,224,2778300
2022-08-19 11:00:00,224,222,226,222,1693000
2022-08-19 12:00:00,224,222,226,222,0
2022-08-19 13:00:00,222,222,226,224,1716200
2022-08-19 14:00:00,224,216,224,218,6080000
2022-08-19 15:00:00,216,216,216,216,1188400
2022-08-19 16:00:00,216,216,216,216,0
2022-08-22 09:00:00,212,210,218,214,0
2022-08-22 10:00:00,214,210,214,212,1271200
2022-08-22 11:00:00,212,210,212,212,345200
2022-08-22 12:00:00,212,210,212,212,0
2022-08-22 13:00:00,212,210,214,212,526400
2022-08-22 14:00:00,212,212,214,212,735100
2022-08-22 15:00:00,212,212,212,212,0
2022-08-22 16:00:00,212,212,212,212,0
2022-08-23 09:00:00,212,210,220,220,2532300
2022-08-23 10:00:00,220,216,226,218,4881700
2022-08-23 11:00:00,216,216,220,220,501000
2022-08-23 12:00:00,216,216,220,220,0
2022-08-23 13:00:00,218,216,220,218,347900
2022-08-23 14:00:00,218,216,220,218,1872700
2022-08-23 15:00:00,218,218,218,218,437100
2022-08-23 16:00:00,218,218,218,218,0
2022-08-24 09:00:00,218,214,220,216,0
2022-08-24 10:00:00,216,214,218,216,893300
2022-08-24 11:00:00,216,214,216,216,64900
2022-08-24 12:00:00,216,214,216,216,0
2022-08-24 13:00:00,216,214,218,216,414000
2022-08-24 14:00:00,218,214,218,216,0
2022-08-24 15:00:00,216,216,216,216,0
2022-08-24 16:00:00,216,216,216,216,0
2022-08-25 09:00:00,218,210,218,216,1012400
2022-08-25 10:00:00,216,212,216,212,342900
2022-08-25 11:00:00,212,212,214,214,0
2022-08-25 12:00:00,212,212,214,214,0
2022-08-25 13:00:00,214,212,216,214,2092400
2022-08-25 14:00:00,214,212,216,214,347600
2022-08-25 15:00:00,214,214,214,214,200700
2022-08-25 16:00:00,214,214,214,214,0
2022-08-26 09:00:00,214,212,216,212,0
2022-08-26 10:00:00,212,210,214,212,612300
2022-08-26 11:00:00,210,210,214,214,274900
2022-08-26 12:00:00,210,210,214,214,0
2022-08-26 13:00:00,214,212,214,214,202600
2022-08-26 14:00:00,212,210,214,212,585500
2022-08-26 15:00:00,210,210,210,210,0
2022-08-26 16:00:00,210,210,210,210,0
2022-08-29 09:00:00,210,208,214,210,0
2022-08-29 10:00:00,212,208,212,210,542100
2022-08-29 11:00:00,210,208,212,212,289300
2022-08-29 12:00:00,210,208,212,212,0
2022-08-29 13:00:00,212,210,212,210,51600
2022-08-29 14:00:00,208,208,210,208,506700
2022-08-29 15:00:00,210,210,210,210,0
2022-08-29 16:00:00,210,210,210,210,0
2022-08-30 09:00:00,212,204,212,206,1349200
2022-08-30 10:00:00,208,204,212,210,1794800
2022-08-30 11:00:00,210,206,212,210,447500
2022-08-30 12:00:00,210,206,212,210,0
2022-08-30 13:00:00,208,206,210,208,1687800
2022-08-30 14:00:00,208,208,210,210,366100
2022-08-30 15:00:00,208,208,208,208,0
2022-08-30 16:00:00,208,208,208,208,0
2022-08-31 09:00:00,210,206,210,208,1208900
2022-08-31 10:00:00,208,208,214,208,1073300
2022-08-31 11:00:00,208,208,210,210,234300
2022-08-31 12:00:00,208,208,210,210,0
2022-08-31 13:00:00,210,208,212,208,259800
2022-08-31 14:00:00,208,206,210,208,517000
2022-08-31 15:00:00,208,208,208,208,0
2022-08-31 16:00:00,208,208,208,208,0
2022-09-01 09:00:00,208,208,212,208,448200
2022-09-01 10:00:00,208,208,214,212,798200
2022-09-01 11:00:00,212,212,214,212,0
2022-09-01 12:00:00,212,212,214,212,0
2022-09-01 13:00:00,210,208,210,210,1805600
2022-09-01 14:00:00,210,208,210,208,333100
2022-09-01 15:00:00,208,208,208,208,102600
2022-09-01 16:00:00,208,208,208,208,0
2022-09-02 09:00:00,208,208,218,218,912300
2022-09-02 10:00:00,218,212,218,214,1281500
2022-09-02 11:00:00,214,208,214,212,1077400
2022-09-02 12:00:00,214,208,214,212,0
2022-09-02 13:00:00,212,210,212,212,132300
2022-09-02 14:00:00,212,208,212,210,295600
2022-09-02 15:00:00,210,210,210,210,128400
2022-09-02 16:00:00,210,210,210,210,0
2022-09-05 09:00:00,210,208,214,210,0
2022-09-05 10:00:00,210,208,212,210,682500
2022-09-05 11:00:00,210,208,210,208,461100
2022-09-05 12:00:00,210,208,210,208,0
2022-09-05 13:00:00,210,208,210,208,273600
2022-09-05 14:00:00,210,208,212,212,1004100
2022-09-05 15:00:00,212,212,212,212,0
2022-09-05 16:00:00,212,212,212,212,0
2022-09-06 09:00:00,212,208,212,208,1046800
2022-09-06 10:00:00,210,208,210,210,614200
2022-09-06 11:00:00,208,208,210,210,58700
2022-09-06 12:00:00,208,208,210,210,0
2022-09-06 13:00:00,210,208,212,210,337700
2022-09-06 14:00:00,210,210,212,212,566100
2022-09-06 15:00:00,210,210,210,210,0
2022-09-06 16:00:00,210,210,210,210,0
2022-09-07 09:00:00,210,208,212,210,882400
2022-09-07 10:00:00,210,208,212,208,986100
2022-09-07 11:00:00,210,208,210,210,170200
2022-09-07 12:00:00,210,208,210,210,0
2022-09-07 13:00:00,210,208,210,210,208200
2022-09-07 14:00:00,208,208,210,208,384400
2022-09-07 15:00:00,208,208,208,208,0
2022-09-07 16:00:00,208,208,208,208,0
2022-09-08 09:00:00,208,208,212,208,1001300
2022-09-08 10:00:00,208,206,210,208,2136200
2022-09-08 11:00:00,208,206,208,206,0
2022-09-08 12:00:00,208,206,208,206,0
2022-09-08 13:00:00,206,206,208,208,3592700
2022-09-08 14:00:00,208,206,210,208,285400
2022-09-08 15:00:00,210,210,210,210,310900
2022-09-08 16:00:00,210,210,210,210,0
2022-09-09 09:00:00,210,208,210,208,0
2022-09-09 10:00:00,208,206,210,208,466400
2022-09-09 11:00:00,208,206,210,208,91000
2022-09-09 12:00:00,208,206,210,208,0
2022-09-09 13:00:00,208,208,210,208,250200
2022-09-09 14:00:00,206,206,210,210,455900
2022-09-09 15:00:00,210,210,210,210,34600
2022-09-09 16:00:00,210,210,210,210,0
2022-09-12 09:00:00,208,208,210,208,0
2022-09-12 10:00:00,208,208,210,208,162300
2022-09-12 11:00:00,208,208,208,208,164900
2022-09-12 12:00:00,208,208,208,208,0
2022-09-12 13:00:00,208,208,210,210,124200
2022-09-12 14:00:00,208,208,210,210,321100
2022-09-12 15:00:00,208,208,208,208,27400
2022-09-12 16:00:00,208,208,208,208,0
2022-09-13 09:00:00,216,208,216,210,0
2022-09-13 10:00:00,210,208,212,210,269600
2022-09-13 11:00:00,210,208,210,210,83700
2022-09-13 12:00:00,210,208,210,210,0
2022-09-13 13:00:00,210,208,210,210,279000
2022-09-13 14:00:00,210,208,212,210,675100
2022-09-13 15:00:00,208,208,208,208,0
2022-09-13 16:00:00,208,208,208,208,0
2022-09-14 09:00:00,208,206,210,208,325700
2022-09-14 10:00:00,206,204,208,204,1936200
2022-09-14 11:00:00,204,204,206,206,818900
2022-09-14 12:00:00,204,204,206,206,0
2022-09-14 13:00:00,206,204,208,206,118900
2022-09-14 14:00:00,204,204,208,204,227000
2022-09-14 15:00:00,206,206,206,206,235100
2022-09-14 16:00:00,206,206,206,206,0
2022-09-15 09:00:00,206,204,208,206,0
2022-09-15 10:00:00,206,204,206,206,230400
2022-09-15 11:00:00,206,204,206,204,211900
2022-09-15 12:00:00,206,204,206,204,0
2022-09-15 13:00:00,204,204,206,206,637800
2022-09-15 14:00:00,204,204,206,206,921200
2022-09-15 15:00:00,204,204,204,204,104200
2022-09-15 16:00:00,204,204,204,204,0
2022-09-16 09:00:00,204,197,204,199,227000
2022-09-16 10:00:00,199,193,208,200,3801200
2022-09-16 11:00:00,198,195,200,200,418900
2022-09-16 12:00:00,198,195,200,200,0
2022-09-16 13:00:00,200,195,200,195,335500
2022-09-16 14:00:00,195,193,198,198,787200
2022-09-16 15:00:00,198,198,198,198,148700
2022-09-16 16:00:00,198,198,198,198,0
2022-09-19 09:00:00,196,192,197,195,0
2022-09-19 10:00:00,196,193,196,194,504300
2022-09-19 11:00:00,194,193,194,193,153700
2022-09-19 12:00:00,194,193,194,193,0
2022-09-19 13:00:00,194,193,195,193,59500
2022-09-19 14:00:00,194,193,197,195,299400
2022-09-19 15:00:00,194,194,194,194,92400
2022-09-19 16:00:00,194,194,194,194,0
2022-09-20 09:00:00,195,193,196,194,0
2022-09-20 10:00:00,194,191,195,192,498200
2022-09-20 11:00:00,192,192,193,192,14600
2022-09-20 12:00:00,192,192,193,192,0
2022-09-20 13:00:00,192,191,193,192,147900
2022-09-20 14:00:00,192,190,192,190,619400
2022-09-20 15:00:00,190,190,190,190,65200
2022-09-20 16:00:00,190,190,190,190,0
2022-09-21 09:00:00,191,189,191,190,0
2022-09-21 10:00:00,190,189,190,190,126900
2022-09-21 11:00:00,190,188,190,190,630900
2022-09-21 12:00:00,190,188,190,190,0
2022-09-21 13:00:00,189,189,190,189,125300
2022-09-21 14:00:00,189,187,189,188,862800
2022-09-21 15:00:00,188,188,188,188,0
2022-09-21 16:00:00,188,188,188,188,0
2022-09-22 09:00:00,188,186,189,187,904300
2022-09-22 10:00:00,186,186,187,186,425000
2022-09-22 11:00:00,186,184,186,186,651300
2022-09-22 12:00:00,186,184,186,186,0
2022-09-22 13:00:00,186,183,186,184,311600
2022-09-22 14:00:00,184,183,185,184,452500
2022-09-22 15:00:00,184,184,184,184,0
2022-09-22 16:00:00,184,184,184,184,0
2022-09-23 09:00:00,184,177,186,186,1245500
2022-09-23 10:00:00,186,180,186,181,1151200
2022-09-23 11:00:00,181,180,181,181,0
2022-09-23 12:00:00,181,180,181,181,0
2022-09-23 13:00:00,181,180,181,180,2579700
2022-09-23 14:00:00,181,179,182,180,6153300
2022-09-23 15:00:00,180,180,180,180,76900
2022-09-23 16:00:00,180,180,180,180,0
2022-09-26 09:00:00,182,182,208,200,0
2022-09-26 10:00:00,199,198,204,198,2276300
2022-09-26 11:00:00,198,197,199,197,511000
2022-09-26 12:00:00,198,197,199,197,0
2022-09-26 13:00:00,197,192,197,192,1557500
2022-09-26 14:00:00,192,186,195,192,3383300
2022-09-26 15:00:00,195,195,195,195,314500
2022-09-26 16:00:00,195,195,195,195,0
2022-09-27 09:00:00,198,190,198,194,0
2022-09-27 10:00:00,193,189,193,189,1361000
2022-09-27 11:00:00,189,188,189,189,102000
2022-09-27 12:00:00,189,188,189,189,0
2022-09-27 13:00:00,189,184,191,191,2785400
2022-09-27 14:00:00,191,189,192,190,357600
2022-09-27 15:00:00,189,189,189,189,113700
2022-09-27 16:00:00,189,189,189,189,0
2022-09-28 09:00:00,193,189,194,190,0
2022-09-28 10:00:00,189,189,192,191,582800
2022-09-28 11:00:00,191,190,191,190,77600
2022-09-28 12:00:00,191,190,191,190,0
2022-09-28 13:00:00,190,190,192,192,211200
2022-09-28 14:00:00,192,190,193,190,450400
2022-09-28 15:00:00,189,189,189,189,297900
2022-09-28 16:00:00,189,189,189,189,0
2022-09-29 09:00:00,189,186,194,192,0
2022-09-29 10:00:00,191,190,193,191,1128700
2022-09-29 11:00:00,190,190,193,191,38200
2022-09-29 12:00:00,190,190,193,191,0
2022-09-29 13:00:00,191,190,224,218,39872700
2022-09-29 14:00:00,218,204,224,214,34758500
2022-09-29 15:00:00,210,210,210,210,0
2022-09-29 16:00:00,210,210,210,210,0
2022-09-30 09:00:00,216,202,232,212,45268000
2022-09-30 10:00:00,212,202,214,208,7012200
2022-09-30 11:00:00,208,204,210,208,1112900
2022-09-30 12:00:00,208,204,210,208,0
2022-09-30 13:00:00,208,204,210,206,715700
2022-09-30 14:00:00,206,199,206,199,0
2022-09-30 15:00:00,199,199,199,199,59430800
2022-09-30 16:00:00,199,199,199,199,0
2022-10-03 09:00:00,199,193,210,206,0
2022-10-03 10:00:00,206,204,212,208,1689400
2022-10-03 11:00:00,208,206,210,208,0
2022-10-03 12:00:00,208,206,210,208,0
2022-10-03 13:00:00,210,208,218,214,9681000
2022-10-03 14:00:00,214,206,216,212,3184700
2022-10-03 15:00:00,216,216,216,216,810600
2022-10-03 16:00:00,216,216,216,216,0
2022-10-04 09:00:00,216,208,220,212,0
2022-10-04 10:00:00,212,210,214,212,988600
2022-10-04 11:00:00,212,212,212,212,45300
2022-10-04 12:00:00,212,212,212,212,0
2022-10-04 13:00:00,212,210,216,216,823700
2022-10-04 14:00:00,216,208,224,212,9773600
2022-10-04 15:00:00,208,208,208,208,1310900
2022-10-04 16:00:00,208,208,208,208,0
2022-10-05 09:00:00,210,206,214,210,0
2022-10-05 10:00:00,210,208,212,210,1061500
2022-10-05 11:00:00,208,206,210,208,380000
2022-10-05 12:00:00,208,206,210,208,0
2022-10-05 13:00:00,208,208,212,210,169300
2022-10-05 14:00:00,208,206,210,210,564400
2022-10-05 15:00:00,208,208,208,208,253800
2022-10-05 16:00:00,208,208,208,208,0
2022-10-06 09:00:00,212,195,212,206,0
2022-10-06 10:00:00,206,204,208,206,320800
2022-10-06 11:00:00,206,204,208,206,170400
2022-10-06 12:00:00,206,204,208,206,0
2022-10-06 13:00:00,206,204,206,206,223700
2022-10-06 14:00:00,204,200,206,202,977500
2022-10-06 15:00:00,204,204,204,204,93400
2022-10-06 16:00:00,204,204,204,204,0
2022-10-07 09:00:00,204,202,212,208,0
2022-10-07 10:00:00,208,206,216,210,4850500
2022-10-07 11:00:00,210,210,212,212,139900
2022-10-07 12:00:00,210,210,212,212,0
2022-10-07 13:00:00,212,210,212,210,275400
2022-10-07 14:00:00,210,204,210,206,1242200
2022-10-07 15:00:00,208,208,208,208,297900
2022-10-07 16:00:00,208,208,208,208,0
2022-10-10 09:00:00,206,202,210,204,0
2022-10-10 10:00:00,204,202,208,208,337300
2022-10-10 11:00:00,206,204,206,206,139300
2022-10-10 12:00:00,206,204,206,206,0
2022-10-10 13:00:00,206,204,206,204,94600
2022-10-10 14:00:00,204,204,206,206,381700
2022-10-10 15:00:00,206,206,206,206,51100
2022-10-10 16:00:00,206,206,206,206,0
2022-10-11 09:00:00,206,204,210,208,0
2022-10-11 10:00:00,208,206,210,208,222700
2022-10-11 11:00:00,206,204,208,208,90500
2022-10-11 12:00:00,206,204,208,208,0
2022-10-11 13:00:00,208,204,208,206,113600
2022-10-11 14:00:00,206,202,206,202,511600
2022-10-11 15:00:00,204,204,204,204,557400
2022-10-11 16:00:00,204,204,204,204,0
2022-10-12 09:00:00,206,196,206,200,1263700
2022-10-12 10:00:00,200,200,202,200,1274700
2022-10-12 11:00:00,200,200,202,202,333300
2022-10-12 12:00:00,200,200,202,202,0
2022-10-12 13:00:00,202,199,202,199,365600
2022-10-12 14:00:00,200,199,200,199,184800
2022-10-12 15:00:00,199,199,199,199,913500
2022-10-12 16:00:00,199,199,199,199,0
2022-10-13 09:00:00,199,196,202,199,0
2022-10-13 10:00:00,199,198,199,199,65900
2022-10-13 11:00:00,198,198,199,199,106400
2022-10-13 12:00:00,198,198,199,199,0
2022-10-13 13:00:00,198,197,199,198,176500
2022-10-13 14:00:00,198,197,199,199,264700
2022-10-13 15:00:00,198,198,198,198,122200
2022-10-13 16:00:00,198,198,198,198,0
2022-10-14 09:00:00,198,195,198,195,0
2022-10-14 10:00:00,195,191,197,195,1612900
2022-10-14 11:00:00,195,194,196,196,83300
2022-10-14 12:00:00,195,194,196,196,0
2022-10-14 13:00:00,197,194,198,195,240100
2022-10-14 14:00:00,195,193,196,196,451400
2022-10-14 15:00:00,195,195,195,195,67200
2022-10-14 16:00:00,195,195,195,195,0
2022-10-17 09:00:00,195,192,198,194,0
2022-10-17 10:00:00,194,193,195,194,566200
2022-10-17 11:00:00,194,193,195,194,57400
2022-10-17 12:00:00,194,193,195,194,0
2022-10-17 13:00:00,193,193,195,195,55700
2022-10-17 14:00:00,195,195,200,198,1659100
2022-10-17 15:00:00,196,196,196,196,119200
2022-10-17 16:00:00,196,196,196,196,0
2022-10-18 09:00:00,196,194,198,198,0
2022-10-18 10:00:00,196,195,198,196,210200
2022-10-18 11:00:00,195,195,196,196,24700
2022-10-18 12:00:00,195,195,196,196,0
2022-10-18 13:00:00,195,195,197,197,105400
2022-10-18 14:00:00,196,195,197,195,243300
2022-10-18 15:00:00,195,195,195,195,151500
2022-10-18 16:00:00,195,195,195,195,0
2022-10-19 09:00:00,195,194,197,196,0
2022-10-19 10:00:00,195,195,196,196,52700
2022-10-19 11:00:00,196,195,196,196,24200
2022-10-19 12:00:00,196,195,196,196,0
2022-10-19 13:00:00,195,195,196,195,286200
2022-10-19 14:00:00,195,195,196,195,60900
2022-10-19 15:00:00,196,196,196,196,29200
2022-10-19 16:00:00,196,196,196,196,0
2022-10-20 09:00:00,196,195,198,197,0
2022-10-20 10:00:00,197,196,202,200,641000
2022-10-20 11:00:00,200,199,200,199,245400
2022-10-20 12:00:00,200,199,200,199,0
2022-10-20 13:00:00,199,197,199,199,75100
2022-10-20 14:00:00,198,198,200,200,231300
2022-10-20 15:00:00,200,200,200,200,10400
2022-10-20 16:00:00,200,200,200,200,0
2022-10-21 09:00:00,199,196,202,198,0
2022-10-21 10:00:00,199,199,208,204,1438700
2022-10-21 11:00:00,202,202,206,206,372100
2022-10-21 12:00:00,202,202,206,206,0
2022-10-21 13:00:00,204,202,206,206,406200
2022-10-21 14:00:00,204,202,210,208,1172400
2022-10-21 15:00:00,208,208,208,208,87100
2022-10-21 16:00:00,208,208,208,208,0
2022-10-24 09:00:00,208,204,212,210,0
2022-10-24 10:00:00,210,208,212,212,846700
2022-10-24 11:00:00,210,208,212,210,59500
2022-10-24 12:00:00,210,208,212,210,0
2022-10-24 13:00:00,210,208,210,210,75500
2022-10-24 14:00:00,208,206,212,210,1115100
2022-10-24 15:00:00,212,212,212,212,170300
2022-10-24 16:00:00,212,212,212,212,0
2022-10-25 09:00:00,212,202,212,210,0
2022-10-25 10:00:00,212,208,212,212,828500
2022-10-25 11:00:00,210,210,212,212,33300
2022-10-25 12:00:00,210,210,212,212,0
2022-10-25 13:00:00,210,208,212,212,133800
2022-10-25 14:00:00,210,208,212,210,1081200
2022-10-25 15:00:00,210,210,210,210,83200
2022-10-25 16:00:00,210,210,210,210,0
2022-10-26 09:00:00,206,206,210,210,0
2022-10-26 10:00:00,210,208,212,212,469300
2022-10-26 11:00:00,210,210,210,210,4400
2022-10-26 12:00:00,210,210,210,210,0
2022-10-26 13:00:00,208,208,210,210,5800
2022-10-26 14:00:00,208,206,210,208,1672600
2022-10-26 15:00:00,208,208,208,208,211600
2022-10-26 16:00:00,208,208,208,208,0
2022-10-27 09:00:00,208,206,208,208,0
2022-10-27 10:00:00,208,206,208,208,159800
2022-10-27 11:00:00,208,206,208,208,20300
2022-10-27 12:00:00,208,206,208,208,0
2022-10-27 13:00:00,206,206,208,208,248000
2022-10-27 14:00:00,206,202,210,210,676200
2022-10-27 15:00:00,208,208,208,208,13700
2022-10-27 16:00:00,208,208,208,208,0
2022-10-28 09:00:00,210,206,212,210,373300
2022-10-28 10:00:00,208,204,210,208,273300
2022-10-28 11:00:00,208,208,208,208,300
2022-10-28 12:00:00,208,208,208,208,0
2022-10-28 13:00:00,206,204,208,208,86200
2022-10-28 14:00:00,208,204,210,210,782700
2022-10-28 15:00:00,210,210,210,210,100400
2022-10-28 16:00:00,210,210,210,210,0
2022-10-31 09:00:00,212,204,214,208,0
2022-10-31 10:00:00,208,206,210,210,754400
2022-10-31 11:00:00,208,206,210,210,165500
2022-10-31 12:00:00,208,206,210,210,0
2022-10-31 13:00:00,208,206,210,208,208500
2022-10-31 14:00:00,206,202,210,208,2017600
2022-10-31 15:00:00,210,210,210,210,27700
2022-10-31 16:00:00,210,210,210,210,0
2022-11-01 09:00:00,210,204,214,210,0
2022-11-01 10:00:00,208,206,210,210,304400
2022-11-01 11:00:00,208,206,210,208,19500
2022-11-01 12:00:00,208,206,210,208,0
2022-11-01 13:00:00,206,204,208,206,100400
2022-11-01 14:00:00,206,206,210,208,1164500
2022-11-01 15:00:00,208,208,208,208,14900
2022-11-01 16:00:00,208,208,208,208,0
2022-11-02 09:00:00,208,204,212,206,0
2022-11-02 10:00:00,206,202,206,204,112100
2022-11-02 11:00:00,206,199,206,204,579600
2022-11-02 12:00:00,206,199,206,204,0
2022-11-02 13:00:00,202,200,204,200,110200
2022-11-02 14:00:00,200,200,206,204,2731700
2022-11-02 15:00:00,204,204,204,204,245400
2022-11-02 16:00:00,204,204,204,204,0
2022-11-03 09:00:00,204,199,204,202,0
2022-11-03 10:00:00,200,199,202,202,105900
2022-11-03 11:00:00,200,200,202,202,37400
2022-11-03 12:00:00,200,200,202,202,0
2022-11-03 13:00:00,202,198,202,200,771200
2022-11-03 14:00:00,199,194,204,202,5252100
2022-11-03 15:00:00,199,199,199,199,75500
2022-11-03 16:00:00,199,199,199,199,0
2022-11-04 09:00:00,199,197,202,202,0
2022-11-04 10:00:00,200,199,204,202,2043800
2022-11-04 11:00:00,200,199,202,202,75300
2022-11-04 12:00:00,200,199,202,202,0
2022-11-04 13:00:00,199,199,202,200,36400
2022-11-04 14:00:00,200,200,204,204,509800
2022-11-04 15:00:00,204,204,204,204,152700
2022-11-04 16:00:00,204,204,204,204,0
