timestamp,open,low,high,close,volume
2022-08-10 09:00:00,202,202,202,202,0
2022-08-10 10:00:00,202,202,202,202,635200
2022-08-10 11:00:00,202,202,202,202,201100
2022-08-10 12:00:00,202,202,202,202,0
2022-08-10 13:00:00,202,202,202,202,7854500
2022-08-10 14:00:00,202,202,202,202,814800
2022-08-10 15:00:00,202,202,202,202,148500
2022-08-10 16:00:00,202,202,202,202,0
2022-08-11 09:00:00,238,188,252,240,232490900
2022-08-11 10:00:00,240,216,242,226,67592700
2022-08-11 11:00:00,226,214,226,220,10092400
2022-08-11 12:00:00,226,214,226,220,0
2022-08-11 13:00:00,220,218,230,226,13260000
2022-08-11 14:00:00,224,214,226,214,18206700
2022-08-11 15:00:00,214,214,214,214,2997600
2022-08-11 16:00:00,214,214,214,214,0
2022-08-12 09:00:00,214,204,234,218,0
2022-08-12 10:00:00,218,216,222,218,9739500
2022-08-12 11:00:00,218,216,220,216,813100
2022-08-12 12:00:00,218,216,220,216,0
2022-08-12 13:00:00,216,216,220,216,5470100
2022-08-12 14:00:00,216,214,220,214,3462500
2022-08-12 15:00:00,214,214,214,214,1445500
2022-08-12 16:00:00,214,214,214,214,0
2022-08-15 09:00:00,234,208,234,214,0
2022-08-15 10:00:00,214,208,224,218,11658800
2022-08-15 11:00:00,216,216,224,220,13965600
2022-08-15 12:00:00,216,216,224,220,0
2022-08-15 13:00:00,220,214,220,216,3437600
2022-08-15 14:00:00,216,212,218,214,6994300
2022-08-15 15:00:00,216,216,216,216,1143200
2022-08-15 16:00:00,216,216,216,216,0
2022-08-16 09:00:00,216,216,236,220,5665900
2022-08-16 10:00:00,220,216,222,218,11020500
2022-08-16 11:00:00,218,218,224,224,3191100
2022-08-16 12:00:00,218,218,224,224,0
2022-08-16 13:00:00,224,222,230,230,10822300
2022-08-16 14:00:00,228,224,232,232,15965600
2022-08-16 15:00:00,234,234,234,234,8013600
2022-08-16 16:00:00,234,234,234,234,0
2022-08-17 09:00:00,234,234,234,234,0
2022-08-17 10:00:00,234,234,234,234,0
2022-08-17 11:00:00,234,234,234,234,0
2022-08-17 12:00:00,234,234,234,234,0
2022-08-17 13:00:00,234,234,234,234,0
2022-08-17 14:00:00,234,234,234,234,0
2022-08-17 15:00:00,234,234,234,234,0
2022-08-17 16:00:00,234,234,234,234,0
2022-08-18 09:00:00,240,222,252,242,0
2022-08-18 10:00:00,244,238,272,262,63251600
2022-08-18 11:00:00,262,254,282,276,48155000
2022-08-18 12:00:00,262,254,282,276,0
2022-08-18 13:00:00,274,272,292,286,42165700
2022-08-18 14:00:00,286,264,292,280,62076600
2022-08-18 15:00:00,272,272,272,272,0
2022-08-18 16:00:00,272,272,272,272,0
2022-08-19 09:00:00,280,264,302,296,145402600
2022-08-19 10:00:00,296,292,316,310,77408100
2022-08-19 11:00:00,310,304,314,308,13736600
2022-08-19 12:00:00,310,304,314,308,0
2022-08-19 13:00:00,308,294,310,298,19636300
2022-08-19 14:00:00,300,294,312,310,33889000
2022-08-19 15:00:00,312,312,312,312,14978600
2022-08-19 16:00:00,312,312,312,312,0
2022-08-22 09:00:00,312,292,312,292,0
2022-08-22 10:00:00,292,292,292,292,281300
2022-08-22 11:00:00,292,292,292,292,96900
2022-08-22 12:00:00,292,292,292,292,0
2022-08-22 13:00:00,292,292,292,292,332600
2022-08-22 14:00:00,292,292,292,292,80600
2022-08-22 15:00:00,292,292,292,292,279700
2022-08-22 16:00:00,292,292,292,292,0
2022-08-23 09:00:00,272,272,306,278,57535100
2022-08-23 10:00:00,278,272,282,274,13973200
2022-08-23 11:00:00,274,274,282,276,2404100
2022-08-23 12:00:00,274,274,282,276,0
2022-08-23 13:00:00,276,272,278,272,4992100
2022-08-23 14:00:00,274,272,278,272,7040600
2022-08-23 15:00:00,272,272,272,272,1810100
2022-08-23 16:00:00,272,272,272,272,0
2022-08-24 09:00:00,272,272,296,290,0
2022-08-24 10:00:00,290,278,290,282,15502800
2022-08-24 11:00:00,280,280,284,284,1385200
2022-08-24 12:00:00,280,280,284,284,0
2022-08-24 13:00:00,284,282,286,282,2748800
2022-08-24 14:00:00,282,274,286,278,0
2022-08-24 15:00:00,282,282,282,282,82695200
2022-08-24 16:00:00,282,282,282,282,0
2022-08-25 09:00:00,284,274,288,278,0
2022-08-25 10:00:00,278,276,280,276,3149400
2022-08-25 11:00:00,276,276,280,276,0
2022-08-25 12:00:00,276,276,280,276,0
2022-08-25 13:00:00,276,276,278,276,18088200
2022-08-25 14:00:00,278,274,288,276,12919100
2022-08-25 15:00:00,276,276,276,276,1588900
2022-08-25 16:00:00,276,276,276,276,0
2022-08-26 09:00:00,276,276,282,278,0
2022-08-26 10:00:00,278,276,292,284,25939800
2022-08-26 11:00:00,284,278,284,280,5362100
2022-08-26 12:00:00,284,278,284,280,0
2022-08-26 13:00:00,280,278,282,278,2852400
2022-08-26 14:00:00,278,268,280,270,10969600
2022-08-26 15:00:00,270,270,270,270,2138700
2022-08-26 16:00:00,270,270,270,270,0
2022-08-29 09:00:00,270,256,276,268,0
2022-08-29 10:00:00,268,258,270,260,4813900
2022-08-29 11:00:00,262,260,264,260,852200
2022-08-29 12:00:00,262,260,264,260,0
2022-08-29 13:00:00,260,258,262,260,2272400
2022-08-29 14:00:00,258,252,264,252,14097500
2022-08-29 15:00:00,252,252,252,252,0
2022-08-29 16:00:00,252,252,252,252,0
2022-08-30 09:00:00,258,246,262,254,7773000
2022-08-30 10:00:00,252,238,254,240,8744400
2022-08-30 11:00:00,240,238,242,240,1363200
2022-08-30 12:00:00,240,238,242,240,0
2022-08-30 13:00:00,242,238,242,238,1322400
2022-08-30 14:00:00,238,236,242,238,2589000
2022-08-30 15:00:00,240,240,240,240,0
2022-08-30 16:00:00,240,240,240,240,0
2022-08-31 09:00:00,240,230,248,232,10791800
2022-08-31 10:00:00,232,232,238,238,864700
2022-08-31 11:00:00,238,236,240,240,991900
2022-08-31 12:00:00,238,236,240,240,0
2022-08-31 13:00:00,238,234,240,236,2298400
2022-08-31 14:00:00,236,228,240,238,6927400
2022-08-31 15:00:00,234,234,234,234,0
2022-08-31 16:00:00,234,234,234,234,0
2022-09-01 09:00:00,234,232,240,234,4889400
2022-09-01 10:00:00,234,232,240,238,3672200
2022-09-01 11:00:00,238,236,238,238,0
2022-09-01 12:00:00,238,236,238,238,0
2022-09-01 13:00:00,238,236,238,236,9604700
2022-09-01 14:00:00,236,234,238,236,3954100
2022-09-01 15:00:00,236,236,236,236,5615100
2022-09-01 16:00:00,236,236,236,236,0
2022-09-02 09:00:00,238,236,260,250,4588300
2022-09-02 10:00:00,250,250,256,254,2436700
2022-09-02 11:00:00,254,252,260,256,5885600
2022-09-02 12:00:00,254,252,260,256,0
2022-09-02 13:00:00,256,254,260,256,5092300
2022-09-02 14:00:00,258,252,272,264,33838200
2022-09-02 15:00:00,260,260,260,260,6217100
2022-09-02 16:00:00,260,260,260,260,0
2022-09-05 09:00:00,262,244,264,246,0
2022-09-05 10:00:00,246,242,248,246,9021900
2022-09-05 11:00:00,248,244,248,244,1091200
2022-09-05 12:00:00,248,244,248,244,0
2022-09-05 13:00:00,246,244,248,246,823200
2022-09-05 14:00:00,244,242,246,244,7315500
2022-09-05 15:00:00,244,244,244,244,496000
2022-09-05 16:00:00,244,244,244,244,0
2022-09-06 09:00:00,244,236,250,248,0
2022-09-06 10:00:00,248,244,252,246,5186800
2022-09-06 11:00:00,246,244,250,250,1302200
2022-09-06 12:00:00,246,244,250,250,0
2022-09-06 13:00:00,250,246,250,248,5531700
2022-09-06 14:00:00,248,242,250,246,4982800
2022-09-06 15:00:00,246,246,246,246,726800
2022-09-06 16:00:00,246,246,246,246,0
2022-09-07 09:00:00,246,242,248,246,0
2022-09-07 10:00:00,244,242,248,244,5229800
2022-09-07 11:00:00,244,244,246,244,144400
2022-09-07 12:00:00,244,244,246,244,0
2022-09-07 13:00:00,244,244,246,244,278200
2022-09-07 14:00:00,244,242,246,242,702400
2022-09-07 15:00:00,244,244,244,244,0
2022-09-07 16:00:00,244,244,244,244,0
2022-09-08 09:00:00,242,240,244,242,4395300
2022-09-08 10:00:00,242,238,242,238,3978200
2022-09-08 11:00:00,240,238,240,240,0
2022-09-08 12:00:00,240,238,240,240,0
2022-09-08 13:00:00,240,236,240,238,14478100
2022-09-08 14:00:00,240,236,240,238,1562600
2022-09-08 15:00:00,236,236,236,236,874900
2022-09-08 16:00:00,236,236,236,236,0
2022-09-09 09:00:00,238,238,242,238,0
2022-09-09 10:00:00,240,238,240,238,4363900
2022-09-09 11:00:00,238,238,240,240,173500
2022-09-09 12:00:00,238,238,240,240,0
2022-09-09 13:00:00,240,238,242,240,5099500
2022-09-09 14:00:00,238,238,242,240,2422000
2022-09-09 15:00:00,238,238,238,238,750300
2022-09-09 16:00:00,238,238,238,238,0
2022-09-12 09:00:00,240,234,242,236,0
2022-09-12 10:00:00,236,236,238,238,4768900
2022-09-12 11:00:00,238,234,238,236,866300
2022-09-12 12:00:00,238,234,238,236,0
2022-09-12 13:00:00,236,234,236,236,345500
2022-09-12 14:00:00,236,234,238,236,1131700
2022-09-12 15:00:00,234,234,234,234,185200
2022-09-12 16:00:00,234,234,234,234,0
2022-09-13 09:00:00,236,232,240,240,0
2022-09-13 10:00:00,240,236,254,244,36668600
2022-09-13 11:00:00,244,242,248,248,3591000
2022-09-13 12:00:00,244,242,248,248,0
2022-09-13 13:00:00,248,236,248,242,8831600
2022-09-13 14:00:00,242,236,242,238,3302300
2022-09-13 15:00:00,240,240,240,240,0
2022-09-13 16:00:00,240,240,240,240,0
2022-09-14 09:00:00,240,236,240,238,1467400
2022-09-14 10:00:00,240,238,240,240,7064800
2022-09-14 11:00:00,238,238,240,238,207200
2022-09-14 12:00:00,238,238,240,238,0
2022-09-14 13:00:00,238,238,240,238,1026700
2022-09-14 14:00:00,240,234,240,236,2858700
2022-09-14 15:00:00,236,236,236,236,2473200
2022-09-14 16:00:00,236,236,236,236,0
2022-09-15 09:00:00,236,230,240,238,0
2022-09-15 10:00:00,234,232,238,234,1499600
2022-09-15 11:00:00,234,232,236,236,4543200
2022-09-15 12:00:00,234,232,236,236,0
2022-09-15 13:00:00,236,234,238,234,643900
2022-09-15 14:00:00,234,232,238,234,1871100
2022-09-15 15:00:00,234,234,234,234,1210000
2022-09-15 16:00:00,234,234,234,234,0
2022-09-16 09:00:00,234,234,240,234,0
2022-09-16 10:00:00,234,234,236,234,2058500
2022-09-16 11:00:00,234,232,236,234,2100600
2022-09-16 12:00:00,234,232,236,234,0
