timestamp,open,low,high,close,volume
2022-01-03 09:00:00,135,135,135,135,0
2022-01-03 09:01:00,135,135,135,135,1815800
2022-01-03 09:02:00,135,135,135,135,1002300
2022-01-03 09:03:00,135,135,135,135,551800
2022-01-03 09:04:00,135,135,135,135,952800
2022-01-03 09:05:00,135,135,135,135,774900
2022-01-03 09:06:00,135,135,135,135,459400
2022-01-03 09:07:00,135,135,135,135,1797800
2022-01-03 09:08:00,135,135,135,135,127200
2022-01-03 09:09:00,135,135,135,135,47900
2022-01-03 09:10:00,135,135,135,135,97200
2022-01-03 09:11:00,135,135,135,135,318100
2022-01-03 09:12:00,135,135,135,135,227000
2022-01-03 09:13:00,135,135,135,135,142900
2022-01-03 09:14:00,135,135,135,135,99100
2022-01-03 09:15:00,135,135,135,135,129700
2022-01-03 09:16:00,135,135,135,135,169500
2022-01-03 09:17:00,135,135,135,135,280100
2022-01-03 09:18:00,135,135,135,135,236800
2022-01-03 09:19:00,135,135,135,135,119800
2022-01-03 09:20:00,135,135,135,135,29700
2022-01-03 09:21:00,135,135,135,135,91300
2022-01-03 09:22:00,135,135,135,135,77300
2022-01-03 09:23:00,135,135,135,135,81900
2022-01-03 09:24:00,135,135,135,135,248900
2022-01-03 09:25:00,135,135,135,135,83900
2022-01-03 09:26:00,135,135,135,135,62700
2022-01-03 09:27:00,135,135,135,135,214800
2022-01-03 09:28:00,135,135,135,135,234200
2022-01-03 09:29:00,135,135,135,135,83900
2022-01-03 09:30:00,135,135,135,135,74200
2022-01-03 09:31:00,135,135,135,135,66400
2022-01-03 09:32:00,135,135,135,135,112500
2022-01-03 09:33:00,135,135,135,135,10300
2022-01-03 09:34:00,135,135,135,135,8300
2022-01-03 09:35:00,135,135,135,135,60600
2022-01-03 09:36:00,135,135,135,135,27400
2022-01-03 09:37:00,135,135,135,135,118300
2022-01-03 09:38:00,135,135,135,135,7400
2022-01-03 09:39:00,135,135,135,135,20700
2022-01-03 09:40:00,135,135,135,135,7700
2022-01-03 09:41:00,135,135,135,135,34600
2022-01-03 09:42:00,135,135,135,135,74600
2022-01-03 09:43:00,135,135,135,135,646300
2022-01-03 09:44:00,135,135,135,135,564200
2022-01-03 09:45:00,135,135,135,135,11900
2022-01-03 09:46:00,135,135,135,135,9500
2022-01-03 09:47:00,135,135,135,135,218600
2022-01-03 09:48:00,135,135,135,135,310900
2022-01-03 09:49:00,135,135,135,135,232600
2022-01-03 09:50:00,135,135,135,135,288400
2022-01-03 09:51:00,135,135,135,135,258800
2022-01-03 09:52:00,135,135,135,135,721700
2022-01-03 09:53:00,135,135,135,135,72400
2022-01-03 09:54:00,135,135,135,135,47100
2022-01-03 09:55:00,135,135,135,135,211400
2022-01-03 09:56:00,135,135,135,135,191500
2022-01-03 09:57:00,135,135,135,135,34800
2022-01-03 09:58:00,135,135,135,135,32500
2022-01-03 09:59:00,135,135,135,135,161400
2022-01-03 10:00:00,135,135,135,135,19900
2022-01-03 10:01:00,135,135,135,135,182400
2022-01-03 10:02:00,135,135,135,135,257200
2022-01-03 10:03:00,135,135,135,135,129900
2022-01-03 10:04:00,135,135,135,135,28900
2022-01-03 10:05:00,135,135,135,135,6500
2022-01-03 10:06:00,135,135,135,135,2800
2022-01-03 10:07:00,135,135,135,135,63000
2022-01-03 10:08:00,135,135,135,135,254600
2022-01-03 10:09:00,135,135,135,135,22000
2022-01-03 10:10:00,135,135,135,135,63100
2022-01-03 10:11:00,135,135,135,135,3200
2022-01-03 10:12:00,135,135,135,135,27500
2022-01-03 10:13:00,135,135,135,135,14900
2022-01-03 10:14:00,135,135,135,135,200
2022-01-03 10:15:00,135,135,135,135,600
2022-01-03 10:16:00,135,135,135,135,163300
2022-01-03 10:17:00,135,135,135,135,1100
2022-01-03 10:18:00,135,135,135,135,2200
2022-01-03 10:19:00,135,135,135,135,9700
2022-01-03 10:20:00,135,135,135,135,52800
2022-01-03 10:21:00,135,135,135,135,20000
2022-01-03 10:22:00,135,135,135,135,0
2022-01-03 10:23:00,135,135,135,135,3700
2022-01-03 10:24:00,135,135,135,135,8400
2022-01-03 10:25:00,135,135,135,135,3200
2022-01-03 10:26:00,135,135,135,135,11500
2022-01-03 10:27:00,135,135,135,135,152600
2022-01-03 10:28:00,135,135,135,135,44700
2022-01-03 10:29:00,135,135,135,135,136300
2022-01-03 10:30:00,135,135,135,135,20100
2022-01-03 10:31:00,135,135,135,135,9800
2022-01-03 10:32:00,135,135,135,135,100
2022-01-03 10:33:00,135,135,135,135,7800
2022-01-03 10:34:00,135,135,135,135,17500
2022-01-03 10:35:00,135,135,135,135,7500
2022-01-03 10:36:00,135,135,135,135,48100
2022-01-03 10:37:00,135,135,135,135,2900
2022-01-03 10:38:00,135,135,135,135,0
2022-01-03 10:39:00,135,135,135,135,9500
2022-01-03 10:40:00,135,135,135,135,1200
2022-01-03 10:41:00,135,135,135,135,18400
2022-01-03 10:42:00,135,135,135,135,2000
2022-01-03 10:43:00,135,135,135,135,1500
2022-01-03 10:44:00,135,135,135,135,10400
2022-01-03 10:45:00,135,135,135,135,30200
2022-01-03 10:46:00,135,135,135,135,3200
2022-01-03 10:47:00,135,135,135,135,12200
2022-01-03 10:48:00,135,135,135,135,21700
2022-01-03 10:49:00,135,135,135,135,7400
2022-01-03 10:50:00,135,135,135,135,54900
2022-01-03 10:51:00,135,135,135,135,9500
2022-01-03 10:52:00,135,135,135,135,113700
2022-01-03 10:53:00,135,135,135,135,2100
2022-01-03 10:54:00,135,135,135,135,7600
2022-01-03 10:55:00,135,135,135,135,2300
2022-01-03 10:56:00,135,135,135,135,1100
2022-01-03 10:57:00,135,135,135,135,1500
2022-01-03 10:58:00,135,135,135,135,1600
2022-01-03 10:59:00,135,135,135,135,14600
2022-01-03 11:00:00,135,135,135,135,141000
2022-01-03 11:01:00,135,135,135,135,0
2022-01-03 11:02:00,135,135,135,135,0
2022-01-03 11:03:00,135,135,135,135,14300
2022-01-03 11:04:00,135,135,135,135,6900
2022-01-03 11:05:00,135,135,135,135,1000
2022-01-03 11:06:00,135,135,135,135,0
2022-01-03 11:07:00,135,135,135,135,13300
2022-01-03 11:08:00,135,135,135,135,6500
2022-01-03 11:09:00,135,135,135,135,5800
2022-01-03 11:10:00,135,135,135,135,25400
2022-01-03 11:11:00,135,135,135,135,5400
2022-01-03 11:12:00,135,135,135,135,3000
2022-01-03 11:13:00,135,135,135,135,0
2022-01-03 11:14:00,135,135,135,135,0
2022-01-03 11:15:00,135,135,135,135,13500
2022-01-03 11:16:00,135,135,135,135,31600
2022-01-03 11:17:00,135,135,135,135,3900
2022-01-03 11:18:00,135,135,135,135,4100
2022-01-03 11:19:00,135,135,135,135,0
2022-01-03 11:20:00,135,135,135,135,2200
2022-01-03 11:21:00,135,135,135,135,0
2022-01-03 11:22:00,135,135,135,135,9000
2022-01-03 11:23:00,135,135,135,135,6500
2022-01-03 11:24:00,135,135,135,135,78800
2022-01-03 11:25:00,135,135,135,135,2000
2022-01-03 11:26:00,135,135,135,135,400
2022-01-03 11:27:00,135,135,135,135,1300
2022-01-03 11:28:00,135,135,135,135,2000
2022-01-03 11:29:00,135,135,135,135,100
2022-01-03 11:30:00,135,135,135,135,0
2022-01-03 11:31:00,135,135,135,135,0
2022-01-03 11:32:00,135,135,135,135,0
2022-01-03 11:33:00,135,135,135,135,0
2022-01-03 11:34:00,135,135,135,135,0
2022-01-03 11:35:00,135,135,135,135,0
2022-01-03 11:36:00,135,135,135,135,0
2022-01-03 11:37:00,135,135,135,135,0
2022-01-03 11:38:00,135,135,135,135,0
2022-01-03 11:39:00,135,135,135,135,0
2022-01-03 11:40:00,135,135,135,135,0
2022-01-03 11:41:00,135,135,135,135,0
2022-01-03 11:42:00,135,135,135,135,0
2022-01-03 11:43:00,135,135,135,135,0
2022-01-03 11:44:00,135,135,135,135,0
2022-01-03 11:45:00,135,135,135,135,0
2022-01-03 11:46:00,135,135,135,135,0
2022-01-03 11:47:00,135,135,135,135,0
2022-01-03 11:48:00,135,135,135,135,0
2022-01-03 11:49:00,135,135,135,135,0
2022-01-03 11:50:00,135,135,135,135,0
2022-01-03 11:51:00,135,135,135,135,0
2022-01-03 11:52:00,135,135,135,135,0
2022-01-03 11:53:00,135,135,135,135,0
2022-01-03 11:54:00,135,135,135,135,0
2022-01-03 11:55:00,135,135,135,135,0
2022-01-03 11:56:00,135,135,135,135,0
2022-01-03 11:57:00,135,135,135,135,0
2022-01-03 11:58:00,135,135,135,135,0
2022-01-03 11:59:00,135,135,135,135,0
2022-01-03 12:00:00,135,135,135,135,0
2022-01-03 12:01:00,135,135,135,135,0
2022-01-03 12:02:00,135,135,135,135,0
2022-01-03 12:03:00,135,135,135,135,0
2022-01-03 12:04:00,135,135,135,135,0
2022-01-03 12:05:00,135,135,135,135,0
2022-01-03 12:06:00,135,135,135,135,0
2022-01-03 12:07:00,135,135,135,135,0
2022-01-03 12:08:00,135,135,135,135,0
2022-01-03 12:09:00,135,135,135,135,0
2022-01-03 12:10:00,135,135,135,135,0
2022-01-03 12:11:00,135,135,135,135,0
2022-01-03 12:12:00,135,135,135,135,0
2022-01-03 12:13:00,135,135,135,135,0
2022-01-03 12:14:00,135,135,135,135,0
2022-01-03 12:15:00,135,135,135,135,0
2022-01-03 12:16:00,135,135,135,135,0
2022-01-03 12:17:00,135,135,135,135,0
2022-01-03 12:18:00,135,135,135,135,0
2022-01-03 12:19:00,135,135,135,135,0
2022-01-03 12:20:00,135,135,135,135,0
2022-01-03 12:21:00,135,135,135,135,0
2022-01-03 12:22:00,135,135,135,135,0
2022-01-03 12:23:00,135,135,135,135,0
2022-01-03 12:24:00,135,135,135,135,0
2022-01-03 12:25:00,135,135,135,135,0
2022-01-03 12:26:00,135,135,135,135,0
2022-01-03 12:27:00,135,135,135,135,0
2022-01-03 12:28:00,135,135,135,135,0
2022-01-03 12:29:00,135,135,135,135,0
2022-01-03 12:30:00,135,135,135,135,0
2022-01-03 12:31:00,135,135,135,135,0
2022-01-03 12:32:00,135,135,135,135,0
2022-01-03 12:33:00,135,135,135,135,0
2022-01-03 12:34:00,135,135,135,135,0
