timestamp,open,low,high,close,volume
2021-11-01 09:00:00,72,71,72,71,0
2021-11-01 09:01:00,71,71,71,71,76500
2021-11-01 09:02:00,72,71,72,71,3200
2021-11-01 09:03:00,72,71,72,72,94200
2021-11-01 09:04:00,72,72,72,72,3000
2021-11-01 09:05:00,72,71,72,72,691700
2021-11-01 09:06:00,72,71,72,71,250300
2021-11-01 09:07:00,72,71,72,71,71000
2021-11-01 09:08:00,71,71,72,71,234100
2021-11-01 09:09:00,71,71,71,71,382600
2021-11-01 09:10:00,71,71,71,71,9400
2021-11-01 09:11:00,71,71,71,71,44300
2021-11-01 09:12:00,71,71,71,71,180500
2021-11-01 09:13:00,72,72,72,72,90500
2021-11-01 09:14:00,72,71,72,71,125100
2021-11-01 09:15:00,71,71,72,72,4800
2021-11-01 09:16:00,71,71,71,71,98100
2021-11-01 09:17:00,71,71,72,72,4600
2021-11-01 09:18:00,72,71,72,71,65600
2021-11-01 09:19:00,71,71,71,71,19500
2021-11-01 09:20:00,71,71,71,71,72600
2021-11-01 09:21:00,71,71,72,71,62300
2021-11-01 09:22:00,72,71,72,71,21000
2021-11-01 09:23:00,71,71,72,72,187500
2021-11-01 09:24:00,71,71,71,71,2500
2021-11-01 09:25:00,71,71,71,71,156900
2021-11-01 09:26:00,71,71,71,71,158600
2021-11-01 09:27:00,72,72,72,72,1500
2021-11-01 09:28:00,72,72,72,72,100
2021-11-01 09:29:00,72,72,72,72,1800
2021-11-01 09:30:00,72,72,72,72,100
2021-11-01 09:31:00,72,72,72,72,3100
2021-11-01 09:32:00,72,72,72,72,100
2021-11-01 09:33:00,72,72,72,72,600
2021-11-01 09:34:00,71,71,72,72,112500
2021-11-01 09:35:00,71,71,72,72,3000
2021-11-01 09:36:00,72,72,72,72,100
2021-11-01 09:37:00,72,72,72,72,0
2021-11-01 09:38:00,72,72,72,72,100
2021-11-01 09:39:00,71,71,71,71,51000
2021-11-01 09:40:00,71,71,71,71,42600
2021-11-01 09:41:00,71,71,71,71,900
2021-11-01 09:42:00,71,71,71,71,0
2021-11-01 09:43:00,71,71,71,71,201200
2021-11-01 09:44:00,71,71,71,71,0
2021-11-01 09:45:00,71,71,71,71,0
2021-11-01 09:46:00,71,71,71,71,5000
2021-11-01 09:47:00,71,71,72,72,146400
2021-11-01 09:48:00,72,72,72,72,50000
2021-11-01 09:49:00,72,71,72,72,35500
2021-11-01 09:50:00,72,72,72,72,5900
2021-11-01 09:51:00,72,72,72,72,7000
2021-11-01 09:52:00,72,72,72,72,100
