timestamp,open,low,high,close,volume
2021-11-01 09:00:00,107,105,107,106,0
2021-11-01 09:01:00,106,105,107,107,916700
2021-11-01 09:02:00,106,106,106,106,357600
2021-11-01 09:03:00,106,106,106,106,229000
2021-11-01 09:04:00,106,105,106,106,102700
2021-11-01 09:05:00,105,105,106,106,65900
2021-11-01 09:06:00,105,105,106,106,94200
2021-11-01 09:07:00,106,105,106,106,125700
2021-11-01 09:08:00,105,105,105,105,407300
2021-11-01 09:09:00,105,105,105,105,30400
2021-11-01 09:10:00,105,105,105,105,65000
2021-11-01 09:11:00,105,104,105,104,20100
2021-11-01 09:12:00,104,104,105,105,10000
2021-11-01 09:13:00,105,104,105,105,31300
2021-11-01 09:14:00,105,105,105,105,4900
2021-11-01 09:15:00,104,104,105,105,2700
2021-11-01 09:16:00,104,104,105,105,232900
2021-11-01 09:17:00,105,104,105,104,546700
2021-11-01 09:18:00,104,103,104,103,307000
2021-11-01 09:19:00,103,103,104,104,259300
2021-11-01 09:20:00,104,103,104,103,15200
2021-11-01 09:21:00,103,103,103,103,138900
2021-11-01 09:22:00,104,103,104,103,16500
2021-11-01 09:23:00,104,103,104,103,70500
2021-11-01 09:24:00,103,103,103,103,40000
2021-11-01 09:25:00,103,103,103,103,0
2021-11-01 09:26:00,103,103,104,104,2500
2021-11-01 09:27:00,104,104,104,104,7300
2021-11-01 09:28:00,104,104,104,104,7100
2021-11-01 09:29:00,104,104,104,104,21400
2021-11-01 09:30:00,104,104,104,104,61600
2021-11-01 09:31:00,104,103,104,104,705300
2021-11-01 09:32:00,104,104,104,104,24200
2021-11-01 09:33:00,104,104,104,104,0
2021-11-01 09:34:00,104,104,104,104,127300
2021-11-01 09:35:00,103,103,104,104,384700
2021-11-01 09:36:00,104,104,104,104,100
2021-11-01 09:37:00,103,103,104,103,36900
2021-11-01 09:38:00,103,103,104,103,0
2021-11-01 09:39:00,103,103,103,103,41700
2021-11-01 09:40:00,104,104,104,104,10000
2021-11-01 09:41:00,104,104,104,104,11700
2021-11-01 09:42:00,104,104,104,104,10500
2021-11-01 09:43:00,104,104,104,104,1400
2021-11-01 09:44:00,104,103,104,103,2900
2021-11-01 09:45:00,103,103,103,103,82500
2021-11-01 09:46:00,103,103,103,103,23800
2021-11-01 09:47:00,103,103,103,103,100
2021-11-01 09:48:00,103,103,103,103,6400
2021-11-01 09:49:00,103,103,103,103,26600
2021-11-01 09:50:00,103,103,103,103,100500
2021-11-01 09:51:00,103,103,103,103,14200
2021-11-01 09:52:00,103,103,104,103,123200
2021-11-01 09:53:00,103,103,103,103,4800
2021-11-01 09:54:00,103,103,103,103,700
2021-11-01 09:55:00,104,103,104,104,58400
2021-11-01 09:56:00,103,103,103,103,100
2021-11-01 09:57:00,103,103,103,103,120000
2021-11-01 09:58:00,103,103,103,103,0
2021-11-01 09:59:00,103,103,103,103,12000
2021-11-01 10:00:00,103,103,104,104,15000
2021-11-01 10:01:00,104,104,104,104,7500
2021-11-01 10:02:00,104,104,104,104,0
2021-11-01 10:03:00,104,104,104,104,0
2021-11-01 10:04:00,104,104,104,104,4900
2021-11-01 10:05:00,104,103,104,103,99000
2021-11-01 10:06:00,103,103,103,103,2500
2021-11-01 10:07:00,103,103,103,103,2500
2021-11-01 10:08:00,103,103,103,103,8700
2021-11-01 10:09:00,103,103,103,103,2900
2021-11-01 10:10:00,103,103,103,103,0
2021-11-01 10:11:00,103,103,103,103,11200
2021-11-01 10:12:00,103,103,103,103,0
2021-11-01 10:13:00,104,104,104,104,1000
2021-11-01 10:14:00,104,104,104,104,2500
2021-11-01 10:15:00,103,103,103,103,2100
2021-11-01 10:16:00,103,103,103,103,0
2021-11-01 10:17:00,103,103,103,103,0
2021-11-01 10:18:00,103,103,104,104,6000
2021-11-01 10:19:00,103,103,104,104,0
2021-11-01 10:20:00,104,104,104,104,366900
2021-11-01 10:21:00,104,104,104,104,92500
2021-11-01 10:22:00,104,104,104,104,57100
2021-11-01 10:23:00,104,103,104,103,3200
2021-11-01 10:24:00,104,103,104,103,0
2021-11-01 10:25:00,104,103,104,103,0
2021-11-01 10:26:00,104,103,104,103,2500
2021-11-01 10:27:00,104,104,104,104,400
2021-11-01 10:28:00,104,104,104,104,500
2021-11-01 10:29:00,104,104,104,104,0
2021-11-01 10:30:00,104,103,104,103,2300
2021-11-01 10:31:00,104,104,104,104,100
2021-11-01 10:32:00,104,104,105,104,28300
2021-11-01 10:33:00,104,104,104,104,6800
2021-11-01 10:34:00,104,104,104,104,0
2021-11-01 10:35:00,104,104,105,105,1100
2021-11-01 10:36:00,105,105,105,105,1700
2021-11-01 10:37:00,104,104,104,104,272500
2021-11-01 10:38:00,104,104,104,104,0
2021-11-01 10:39:00,104,104,104,104,400
2021-11-01 10:40:00,104,104,104,104,10000
2021-11-01 10:41:00,104,104,104,104,0
2021-11-01 10:42:00,103,103,103,103,25800
2021-11-01 10:43:00,104,103,104,103,24300
2021-11-01 10:44:00,104,104,104,104,70200
2021-11-01 10:45:00,104,104,104,104,30300
2021-11-01 10:46:00,104,104,104,104,8500
2021-11-01 10:47:00,103,103,104,104,40900
2021-11-01 10:48:00,103,103,104,104,0
2021-11-01 10:49:00,104,103,104,103,74000
2021-11-01 10:50:00,104,103,104,103,0
2021-11-01 10:51:00,104,103,104,103,0
2021-11-01 10:52:00,104,104,104,104,700
2021-11-01 10:53:00,104,104,104,104,44400
2021-11-01 10:54:00,104,104,104,104,0
2021-11-01 10:55:00,104,104,104,104,50000
2021-11-01 10:56:00,104,104,104,104,0
2021-11-01 10:57:00,104,104,104,104,9900
2021-11-01 10:58:00,104,104,104,104,0
2021-11-01 10:59:00,105,104,105,104,70300
2021-11-01 11:00:00,105,105,105,105,1000
2021-11-01 11:01:00,104,104,105,105,10600
2021-11-01 11:02:00,105,105,105,105,400
2021-11-01 11:03:00,105,105,105,105,0
2021-11-01 11:04:00,105,104,105,104,14000
2021-11-01 11:05:00,104,104,104,104,45400
2021-11-01 11:06:00,104,104,104,104,30000
2021-11-01 11:07:00,104,104,104,104,25000
2021-11-01 11:08:00,104,104,104,104,0
2021-11-01 11:09:00,104,104,104,104,0
2021-11-01 11:10:00,104,104,104,104,0
2021-11-01 11:11:00,104,104,104,104,58400
2021-11-01 11:12:00,104,104,104,104,0
2021-11-01 11:13:00,104,104,104,104,0
2021-11-01 11:14:00,104,104,104,104,287700
2021-11-01 11:15:00,104,104,104,104,90900
2021-11-01 11:16:00,104,104,104,104,900
2021-11-01 11:17:00,104,104,104,104,22000
2021-11-01 11:18:00,104,104,104,104,11400
2021-11-01 11:19:00,104,104,104,104,5000
2021-11-01 11:20:00,104,104,104,104,13000
2021-11-01 11:21:00,104,104,104,104,100
2021-11-01 11:22:00,103,103,104,104,113900
2021-11-01 11:23:00,104,104,104,104,53900
2021-11-01 11:24:00,104,104,104,104,0
2021-11-01 11:25:00,104,104,104,104,0
2021-11-01 11:26:00,104,104,104,104,8100
2021-11-01 11:27:00,103,103,103,103,2000
2021-11-01 11:28:00,103,103,103,103,0
2021-11-01 11:29:00,103,103,104,104,1400
2021-11-01 11:30:00,103,103,104,104,0
2021-11-01 11:31:00,103,103,104,104,0
2021-11-01 11:32:00,103,103,104,104,0
2021-11-01 11:33:00,103,103,104,104,0
2021-11-01 11:34:00,103,103,104,104,0
2021-11-01 11:35:00,103,103,104,104,0
2021-11-01 11:36:00,103,103,104,104,0
2021-11-01 11:37:00,103,103,104,104,0
2021-11-01 11:38:00,103,103,104,104,0
2021-11-01 11:39:00,103,103,104,104,0
2021-11-01 11:40:00,103,103,104,104,0
2021-11-01 11:41:00,103,103,104,104,0
2021-11-01 11:42:00,103,103,104,104,0
2021-11-01 11:43:00,103,103,104,104,0
2021-11-01 11:44:00,103,103,104,104,0
2021-11-01 11:45:00,103,103,104,104,0
2021-11-01 11:46:00,103,103,104,104,0
2021-11-01 11:47:00,103,103,104,104,0
2021-11-01 11:48:00,103,103,104,104,0
2021-11-01 11:49:00,103,103,104,104,0
2021-11-01 11:50:00,103,103,104,104,0
2021-11-01 11:51:00,103,103,104,104,0
2021-11-01 11:52:00,103,103,104,104,0
2021-11-01 11:53:00,103,103,104,104,0
2021-11-01 11:54:00,103,103,104,104,0
2021-11-01 11:55:00,103,103,104,104,0
2021-11-01 11:56:00,103,103,104,104,0
2021-11-01 11:57:00,103,103,104,104,0
2021-11-01 11:58:00,103,103,104,104,0
2021-11-01 11:59:00,103,103,104,104,0
2021-11-01 12:00:00,103,103,104,104,0
2021-11-01 12:01:00,103,103,104,104,0
2021-11-01 12:02:00,103,103,104,104,0
2021-11-01 12:03:00,103,103,104,104,0
2021-11-01 12:04:00,103,103,104,104,0
2021-11-01 12:05:00,103,103,104,104,0
2021-11-01 12:06:00,103,103,104,104,0
2021-11-01 12:07:00,103,103,104,104,0
2021-11-01 12:08:00,103,103,104,104,0
2021-11-01 12:09:00,103,103,104,104,0
2021-11-01 12:10:00,103,103,104,104,0
2021-11-01 12:11:00,103,103,104,104,0
2021-11-01 12:12:00,103,103,104,104,0
2021-11-01 12:13:00,103,103,104,104,0
2021-11-01 12:14:00,103,103,104,104,0
2021-11-01 12:15:00,103,103,104,104,0
2021-11-01 12:16:00,103,103,104,104,0
2021-11-01 12:17:00,103,103,104,104,0
2021-11-01 12:18:00,103,103,104,104,0
2021-11-01 12:19:00,103,103,104,104,0
2021-11-01 12:20:00,103,103,104,104,0
2021-11-01 12:21:00,103,103,104,104,0
2021-11-01 12:22:00,103,103,104,104,0
2021-11-01 12:23:00,103,103,104,104,0
2021-11-01 12:24:00,103,103,104,104,0
2021-11-01 12:25:00,103,103,104,104,0
2021-11-01 12:26:00,103,103,104,104,0
2021-11-01 12:27:00,103,103,104,104,0
2021-11-01 12:28:00,103,103,104,104,0
2021-11-01 12:29:00,103,103,104,104,0
2021-11-01 12:30:00,103,103,104,104,0
2021-11-01 12:31:00,103,103,104,104,0
2021-11-01 12:32:00,103,103,104,104,0
2021-11-01 12:33:00,103,103,104,104,0
2021-11-01 12:34:00,103,103,104,104,0
2021-11-01 12:35:00,103,103,104,104,0
2021-11-01 12:36:00,103,103,104,104,0
2021-11-01 12:37:00,103,103,104,104,0
2021-11-01 12:38:00,103,103,104,104,0
2021-11-01 12:39:00,103,103,104,104,0
2021-11-01 12:40:00,103,103,104,104,0
2021-11-01 12:41:00,103,103,104,104,0
2021-11-01 12:42:00,103,103,104,104,0
2021-11-01 12:43:00,103,103,104,104,0
2021-11-01 12:44:00,103,103,104,104,0
2021-11-01 12:45:00,103,103,104,104,0
2021-11-01 12:46:00,103,103,104,104,0
2021-11-01 12:47:00,103,103,104,104,0
2021-11-01 12:48:00,103,103,104,104,0
2021-11-01 12:49:00,103,103,104,104,0
2021-11-01 12:50:00,103,103,104,104,0
2021-11-01 12:51:00,103,103,104,104,0
2021-11-01 12:52:00,103,103,104,104,0
2021-11-01 12:53:00,103,103,104,104,0
2021-11-01 12:54:00,103,103,104,104,0
2021-11-01 12:55:00,103,103,104,104,0
2021-11-01 12:56:00,103,103,104,104,0
2021-11-01 12:57:00,103,103,104,104,0
2021-11-01 12:58:00,103,103,104,104,0
2021-11-01 12:59:00,103,103,104,104,0
2021-11-01 13:00:00,103,103,104,104,0
2021-11-01 13:01:00,103,103,104,104,0
2021-11-01 13:02:00,103,103,104,104,0
2021-11-01 13:03:00,103,103,104,104,0
2021-11-01 13:04:00,103,103,104,104,0
2021-11-01 13:05:00,103,103,104,104,0
2021-11-01 13:06:00,103,103,104,104,0
2021-11-01 13:07:00,103,103,104,104,0
2021-11-01 13:08:00,103,103,104,104,0
2021-11-01 13:09:00,103,103,104,104,0
2021-11-01 13:10:00,103,103,104,104,0
2021-11-01 13:11:00,103,103,104,104,0
2021-11-01 13:12:00,103,103,104,104,0
2021-11-01 13:13:00,103,103,104,104,0
2021-11-01 13:14:00,103,103,104,104,0
2021-11-01 13:15:00,103,103,104,104,0
2021-11-01 13:16:00,103,103,104,104,0
2021-11-01 13:17:00,103,103,104,104,0
2021-11-01 13:18:00,103,103,104,104,0
2021-11-01 13:19:00,103,103,104,104,0
2021-11-01 13:20:00,103,103,104,104,0
2021-11-01 13:21:00,103,103,104,104,0
2021-11-01 13:22:00,103,103,104,104,0
2021-11-01 13:23:00,103,103,104,104,0
2021-11-01 13:24:00,103,103,104,104,0
2021-11-01 13:25:00,103,103,104,104,0
2021-11-01 13:26:00,103,103,104,104,0
2021-11-01 13:27:00,103,103,104,104,0
2021-11-01 13:28:00,103,103,104,104,0
2021-11-01 13:29:00,103,103,104,104,0
2021-11-01 13:30:00,103,103,104,104,0
2021-11-01 13:31:00,103,103,104,104,0
2021-11-01 13:32:00,103,103,104,104,0
2021-11-01 13:33:00,103,103,103,103,28300
2021-11-01 13:34:00,103,103,103,103,500
2021-11-01 13:35:00,103,103,103,103,0
2021-11-01 13:36:00,103,103,104,103,69500
2021-11-01 13:37:00,103,103,104,103,0
2021-11-01 13:38:00,103,103,103,103,100
2021-11-01 13:39:00,103,103,103,103,0
2021-11-01 13:40:00,103,103,103,103,27000
2021-11-01 13:41:00,103,103,104,104,15800
2021-11-01 13:42:00,103,103,104,104,0
2021-11-01 13:43:00,104,104,104,104,5000
2021-11-01 13:44:00,104,104,104,104,20000
2021-11-01 13:45:00,104,103,104,103,12900
2021-11-01 13:46:00,104,103,104,103,0
2021-11-01 13:47:00,103,103,103,103,20000
2021-11-01 13:48:00,103,103,103,103,0
2021-11-01 13:49:00,103,103,104,104,94100
2021-11-01 13:50:00,103,103,103,103,54000
2021-11-01 13:51:00,103,103,103,103,100
2021-11-01 13:52:00,103,103,103,103,76200
2021-11-01 13:53:00,104,103,104,103,106400
2021-11-01 13:54:00,103,103,104,104,65700
2021-11-01 13:55:00,103,103,104,104,0
2021-11-01 13:56:00,104,104,104,104,10000
2021-11-01 13:57:00,104,104,104,104,200
2021-11-01 13:58:00,103,103,103,103,800
2021-11-01 13:59:00,103,103,103,103,0
2021-11-01 14:00:00,103,103,103,103,50000
2021-11-01 14:01:00,103,103,104,104,14400
2021-11-01 14:02:00,104,104,104,104,2000
2021-11-01 14:03:00,103,103,103,103,9000
2021-11-01 14:04:00,103,103,103,103,0
2021-11-01 14:05:00,103,103,103,103,894200
2021-11-01 14:06:00,103,103,103,103,600
2021-11-01 14:07:00,103,103,103,103,25100
2021-11-01 14:08:00,103,103,103,103,6300
2021-11-01 14:09:00,103,103,103,103,900
2021-11-01 14:10:00,103,102,103,102,29700
2021-11-01 14:11:00,102,102,103,103,79300
2021-11-01 14:12:00,103,102,103,103,185300
2021-11-01 14:13:00,103,103,104,104,70100
2021-11-01 14:14:00,103,103,104,104,0
2021-11-01 14:15:00,103,103,103,103,55000
2021-11-01 14:16:00,103,103,103,103,205000
2021-11-01 14:17:00,103,103,103,103,2200
2021-11-01 14:18:00,103,103,103,103,25000
2021-11-01 14:19:00,102,102,103,102,189900
2021-11-01 14:20:00,102,102,102,102,4400
2021-11-01 14:21:00,103,103,103,103,5500
2021-11-01 14:22:00,103,103,103,103,12125600
2021-11-01 14:23:00,103,103,103,103,0
2021-11-01 14:24:00,104,103,104,103,27800
2021-11-01 14:25:00,103,103,103,103,30100
2021-11-01 14:26:00,103,103,103,103,0
2021-11-01 14:27:00,103,103,103,103,0
2021-11-01 14:28:00,103,103,103,103,0
2021-11-01 14:29:00,104,103,104,103,2400
2021-11-01 14:30:00,104,103,104,103,0
