timestamp,open,low,high,close,volume
2021-12-20 09:00:00,54,53,58,57,0
2021-12-20 09:01:00,57,56,67,65,4388000
2021-12-20 09:02:00,65,60,65,61,1470700
2021-12-20 09:03:00,60,59,64,63,3935500
2021-12-20 09:04:00,63,57,64,57,2864900
2021-12-20 09:05:00,57,56,61,60,5744900
2021-12-20 09:06:00,60,58,65,61,4317300
2021-12-20 09:07:00,61,60,63,62,7246200
2021-12-20 09:08:00,62,61,64,64,5734300
2021-12-20 09:09:00,63,63,68,68,28349000
2021-12-20 09:10:00,68,68,68,68,9650600
2021-12-20 09:11:00,68,68,68,68,11131900
2021-12-20 09:12:00,68,68,68,68,1002200
2021-12-20 09:13:00,68,68,68,68,2912300
2021-12-20 09:14:00,68,68,68,68,542600
2021-12-20 09:15:00,68,68,68,68,101400
2021-12-20 09:16:00,68,68,68,68,2514300
2021-12-20 09:17:00,68,68,68,68,378000
2021-12-20 09:18:00,68,68,68,68,1780300
2021-12-20 09:19:00,68,68,68,68,558000
2021-12-20 09:20:00,68,68,68,68,511200
2021-12-20 09:21:00,68,68,68,68,5107200
2021-12-20 09:22:00,68,68,68,68,5359900
2021-12-20 09:23:00,68,68,68,68,1777300
2021-12-20 09:24:00,68,68,68,68,374000
2021-12-20 09:25:00,68,68,68,68,81100
2021-12-20 09:26:00,68,68,68,68,235200
2021-12-20 09:27:00,68,68,68,68,48400
2021-12-20 09:28:00,68,68,68,68,680800
2021-12-20 09:29:00,68,68,68,68,50000
2021-12-20 09:30:00,68,68,68,68,543800
2021-12-20 09:31:00,68,68,68,68,190100
2021-12-20 09:32:00,68,68,68,68,174700
2021-12-20 09:33:00,68,68,68,68,375800
2021-12-20 09:34:00,68,68,68,68,512200
2021-12-20 09:35:00,68,68,68,68,99200
2021-12-20 09:36:00,68,68,68,68,7100400
2021-12-20 09:37:00,68,68,68,68,356700
2021-12-20 09:38:00,68,68,68,68,186300
2021-12-20 09:39:00,68,68,68,68,347700
2021-12-20 09:40:00,68,68,68,68,206600
2021-12-20 09:41:00,68,68,68,68,3493300
2021-12-20 09:42:00,68,68,68,68,502100
2021-12-20 09:43:00,68,68,68,68,425600
2021-12-20 09:44:00,68,68,68,68,527100
2021-12-20 09:45:00,68,68,68,68,92400
2021-12-20 09:46:00,68,68,68,68,442100
2021-12-20 09:47:00,68,68,68,68,434900
2021-12-20 09:48:00,68,68,68,68,0
2021-12-20 09:49:00,68,68,68,68,0
2021-12-20 09:50:00,68,68,68,68,71300
2021-12-20 09:51:00,68,68,68,68,44400
2021-12-20 09:52:00,68,68,68,68,150000
2021-12-20 09:53:00,68,68,68,68,0
2021-12-20 09:54:00,68,68,68,68,100000
2021-12-20 09:55:00,68,68,68,68,1118000
2021-12-20 09:56:00,68,68,68,68,500000
2021-12-20 09:57:00,68,68,68,68,362600
2021-12-20 09:58:00,68,68,68,68,11100
2021-12-20 09:59:00,68,68,68,68,100
2021-12-20 10:00:00,68,68,68,68,0
2021-12-20 10:01:00,68,68,68,68,247500
2021-12-20 10:02:00,68,68,68,68,0
2021-12-20 10:03:00,68,68,68,68,98200
2021-12-20 10:04:00,68,68,68,68,14900
2021-12-20 10:05:00,68,68,68,68,0
2021-12-20 10:06:00,68,68,68,68,38900
2021-12-20 10:07:00,68,68,68,68,3000
2021-12-20 10:08:00,68,68,68,68,168500
2021-12-20 10:09:00,68,68,68,68,181500
2021-12-20 10:10:00,68,68,68,68,34300
2021-12-20 10:11:00,68,68,68,68,0
2021-12-20 10:12:00,68,68,68,68,60500
2021-12-20 10:13:00,68,68,68,68,2500
2021-12-20 10:14:00,68,68,68,68,73700
2021-12-20 10:15:00,68,68,68,68,104000
2021-12-20 10:16:00,68,68,68,68,1420100
2021-12-20 10:17:00,68,68,68,68,303600
2021-12-20 10:18:00,68,68,68,68,200
2021-12-20 10:19:00,68,68,68,68,300000
2021-12-20 10:20:00,68,68,68,68,56700
2021-12-20 10:21:00,68,68,68,68,24600
2021-12-20 10:22:00,68,68,68,68,200000
2021-12-20 10:23:00,68,68,68,68,25000
2021-12-20 10:24:00,68,68,68,68,21000
2021-12-20 10:25:00,68,68,68,68,14100
2021-12-20 10:26:00,68,68,68,68,4100
2021-12-20 10:27:00,68,68,68,68,0
2021-12-20 10:28:00,68,68,68,68,10000
2021-12-20 10:29:00,68,68,68,68,1946200
2021-12-20 10:30:00,68,68,68,68,11100
2021-12-20 10:31:00,68,68,68,68,0
2021-12-20 10:32:00,68,68,68,68,0
2021-12-20 10:33:00,68,68,68,68,11600
2021-12-20 10:34:00,68,68,68,68,0
2021-12-20 10:35:00,68,68,68,68,0
2021-12-20 10:36:00,68,68,68,68,20000
2021-12-20 10:37:00,68,68,68,68,22800
2021-12-20 10:38:00,68,68,68,68,6000
2021-12-20 10:39:00,68,68,68,68,101500
2021-12-20 10:40:00,68,68,68,68,500
2021-12-20 10:41:00,68,68,68,68,90600
2021-12-20 10:42:00,68,68,68,68,11100
2021-12-20 10:43:00,68,68,68,68,261000
2021-12-20 10:44:00,68,68,68,68,85000
2021-12-20 10:45:00,68,68,68,68,22100
2021-12-20 10:46:00,68,68,68,68,75000
2021-12-20 10:47:00,68,68,68,68,0
2021-12-20 10:48:00,68,68,68,68,10000
2021-12-20 10:49:00,68,68,68,68,1504500
2021-12-20 10:50:00,68,68,68,68,42000
2021-12-20 10:51:00,68,68,68,68,0
2021-12-20 10:52:00,68,68,68,68,500000
2021-12-20 10:53:00,68,68,68,68,500000
2021-12-20 10:54:00,68,68,68,68,0
2021-12-20 10:55:00,68,68,68,68,81800
2021-12-20 10:56:00,68,68,68,68,0
2021-12-20 10:57:00,68,68,68,68,339100
2021-12-20 10:58:00,68,68,68,68,0
2021-12-20 10:59:00,68,68,68,68,0
2021-12-20 11:00:00,68,68,68,68,300
2021-12-20 11:01:00,68,68,68,68,20600
2021-12-20 11:02:00,68,68,68,68,500
2021-12-20 11:03:00,68,68,68,68,0
2021-12-20 11:04:00,68,68,68,68,0
2021-12-20 11:05:00,68,68,68,68,400
2021-12-20 11:06:00,68,68,68,68,1000
2021-12-20 11:07:00,68,68,68,68,0
2021-12-20 11:08:00,68,68,68,68,0
2021-12-20 11:09:00,68,68,68,68,150000
2021-12-20 11:10:00,68,68,68,68,0
2021-12-20 11:11:00,68,68,68,68,22700
2021-12-20 11:12:00,68,68,68,68,1100
2021-12-20 11:13:00,68,68,68,68,4000
2021-12-20 11:14:00,68,68,68,68,0
2021-12-20 11:15:00,68,68,68,68,58200
2021-12-20 11:16:00,68,68,68,68,10000
2021-12-20 11:17:00,68,68,68,68,50000
2021-12-20 11:18:00,68,68,68,68,20000
2021-12-20 11:19:00,68,68,68,68,120000
2021-12-20 11:20:00,68,68,68,68,12000
2021-12-20 11:21:00,68,68,68,68,0
2021-12-20 11:22:00,68,68,68,68,0
2021-12-20 11:23:00,68,68,68,68,5000
2021-12-20 11:24:00,68,68,68,68,0
2021-12-20 11:25:00,68,68,68,68,5000
2021-12-20 11:26:00,68,68,68,68,100
2021-12-20 11:27:00,68,68,68,68,0
2021-12-20 11:28:00,68,68,68,68,0
2021-12-20 11:29:00,68,68,68,68,41300
2021-12-20 11:30:00,68,68,68,68,0
2021-12-20 11:31:00,68,68,68,68,0
2021-12-20 11:32:00,68,68,68,68,0
2021-12-20 11:33:00,68,68,68,68,0
2021-12-20 11:34:00,68,68,68,68,0
2021-12-20 11:35:00,68,68,68,68,0
2021-12-20 11:36:00,68,68,68,68,0
2021-12-20 11:37:00,68,68,68,68,0
2021-12-20 11:38:00,68,68,68,68,0
2021-12-20 11:39:00,68,68,68,68,0
2021-12-20 11:40:00,68,68,68,68,0
2021-12-20 11:41:00,68,68,68,68,0
2021-12-20 11:42:00,68,68,68,68,0
2021-12-20 11:43:00,68,68,68,68,0
2021-12-20 11:44:00,68,68,68,68,0
2021-12-20 11:45:00,68,68,68,68,0
2021-12-20 11:46:00,68,68,68,68,0
2021-12-20 11:47:00,68,68,68,68,0
2021-12-20 11:48:00,68,68,68,68,0
2021-12-20 11:49:00,68,68,68,68,0
2021-12-20 11:50:00,68,68,68,68,0
2021-12-20 11:51:00,68,68,68,68,0
2021-12-20 11:52:00,68,68,68,68,0
2021-12-20 11:53:00,68,68,68,68,0
2021-12-20 11:54:00,68,68,68,68,0
2021-12-20 11:55:00,68,68,68,68,0
2021-12-20 11:56:00,68,68,68,68,0
2021-12-20 11:57:00,68,68,68,68,0
2021-12-20 11:58:00,68,68,68,68,0
2021-12-20 11:59:00,68,68,68,68,0
2021-12-20 12:00:00,68,68,68,68,0
2021-12-20 12:01:00,68,68,68,68,0
2021-12-20 12:02:00,68,68,68,68,0
2021-12-20 12:03:00,68,68,68,68,0
2021-12-20 12:04:00,68,68,68,68,0
2021-12-20 12:05:00,68,68,68,68,0
2021-12-20 12:06:00,68,68,68,68,0
2021-12-20 12:07:00,68,68,68,68,0
2021-12-20 12:08:00,68,68,68,68,0
2021-12-20 12:09:00,68,68,68,68,0
2021-12-20 12:10:00,68,68,68,68,0
2021-12-20 12:11:00,68,68,68,68,0
2021-12-20 12:12:00,68,68,68,68,0
2021-12-20 12:13:00,68,68,68,68,0
2021-12-20 12:14:00,68,68,68,68,0
2021-12-20 12:15:00,68,68,68,68,0
2021-12-20 12:16:00,68,68,68,68,0
2021-12-20 12:17:00,68,68,68,68,0
2021-12-20 12:18:00,68,68,68,68,0
2021-12-20 12:19:00,68,68,68,68,0
2021-12-20 12:20:00,68,68,68,68,0
2021-12-20 12:21:00,68,68,68,68,0
2021-12-20 12:22:00,68,68,68,68,0
2021-12-20 12:23:00,68,68,68,68,0
2021-12-20 12:24:00,68,68,68,68,0
2021-12-20 12:25:00,68,68,68,68,0
2021-12-20 12:26:00,68,68,68,68,0
2021-12-20 12:27:00,68,68,68,68,0
2021-12-20 12:28:00,68,68,68,68,0
2021-12-20 12:29:00,68,68,68,68,0
2021-12-20 12:30:00,68,68,68,68,0
2021-12-20 12:31:00,68,68,68,68,0
2021-12-20 12:32:00,68,68,68,68,0
2021-12-20 12:33:00,68,68,68,68,0
2021-12-20 12:34:00,68,68,68,68,0
2021-12-20 12:35:00,68,68,68,68,0
2021-12-20 12:36:00,68,68,68,68,0
2021-12-20 12:37:00,68,68,68,68,0
2021-12-20 12:38:00,68,68,68,68,0
2021-12-20 12:39:00,68,68,68,68,0
2021-12-20 12:40:00,68,68,68,68,0
2021-12-20 12:41:00,68,68,68,68,0
2021-12-20 12:42:00,68,68,68,68,0
2021-12-20 12:43:00,68,68,68,68,0
2021-12-20 12:44:00,68,68,68,68,0
2021-12-20 12:45:00,68,68,68,68,0
2021-12-20 12:46:00,68,68,68,68,0
2021-12-20 12:47:00,68,68,68,68,0
2021-12-20 12:48:00,68,68,68,68,0
2021-12-20 12:49:00,68,68,68,68,0
2021-12-20 12:50:00,68,68,68,68,0
2021-12-20 12:51:00,68,68,68,68,0
2021-12-20 12:52:00,68,68,68,68,0
2021-12-20 12:53:00,68,68,68,68,0
2021-12-20 12:54:00,68,68,68,68,0
2021-12-20 12:55:00,68,68,68,68,0
