timestamp,open,low,high,close,volume
2021-11-01 09:00:00,1550,1540,1550,1545,8711400
2021-11-01 09:01:00,1545,1545,1550,1545,4061800
2021-11-01 09:02:00,1545,1540,1545,1540,2862000
2021-11-01 09:03:00,1545,1540,1555,1555,12377600
2021-11-01 09:04:00,1560,1550,1560,1555,3585300
2021-11-01 09:05:00,1555,1545,1560,1550,4309300
2021-11-01 09:06:00,1550,1545,1555,1555,889900
2021-11-01 09:07:00,1550,1550,1560,1555,5348200
2021-11-01 09:08:00,1555,1545,1555,1550,3211000
2021-11-01 09:09:00,1550,1540,1550,1545,4223100
2021-11-01 09:10:00,1545,1540,1545,1545,974700
2021-11-01 09:11:00,1540,1540,1545,1545,2582500
2021-11-01 09:12:00,1545,1540,1545,1545,426500
2021-11-01 09:13:00,1545,1535,1545,1535,2355600
2021-11-01 09:14:00,1535,1535,1540,1535,3312600
2021-11-01 09:15:00,1535,1535,1540,1535,165500
2021-11-01 09:16:00,1540,1535,1540,1540,1055500
2021-11-01 09:17:00,1535,1535,1540,1540,256200
2021-11-01 09:18:00,1540,1535,1540,1540,3127900
2021-11-01 09:19:00,1540,1535,1540,1540,41800
2021-11-01 09:20:00,1540,1530,1540,1530,4466200
2021-11-01 09:21:00,1535,1535,1540,1535,583200
2021-11-01 09:22:00,1540,1535,1540,1540,135700
2021-11-01 09:23:00,1540,1535,1540,1540,23800
2021-11-01 09:24:00,1535,1535,1540,1540,56800
2021-11-01 09:25:00,1540,1535,1540,1540,1326200
2021-11-01 09:26:00,1540,1535,1545,1540,2432600
2021-11-01 09:27:00,1540,1535,1540,1540,237900
2021-11-01 09:28:00,1540,1535,1540,1535,4035500
2021-11-01 09:29:00,1540,1530,1540,1535,657700
2021-11-01 09:30:00,1535,1530,1535,1535,178600
2021-11-01 09:31:00,1535,1530,1535,1530,110700
2021-11-01 09:32:00,1530,1525,1535,1530,6453500
2021-11-01 09:33:00,1530,1525,1530,1530,424700
2021-11-01 09:34:00,1530,1525,1530,1525,178400
2021-11-01 09:35:00,1530,1525,1530,1530,767500
2021-11-01 09:36:00,1530,1525,1530,1530,3432400
2021-11-01 09:37:00,1530,1525,1530,1530,230300
2021-11-01 09:38:00,1530,1525,1530,1530,346500
2021-11-01 09:39:00,1525,1520,1530,1530,4185300
2021-11-01 09:40:00,1530,1525,1530,1525,3037700
2021-11-01 09:41:00,1525,1520,1525,1525,498500
2021-11-01 09:42:00,1525,1520,1525,1525,529600
2021-11-01 09:43:00,1525,1520,1525,1525,603500
2021-11-01 09:44:00,1525,1520,1530,1525,2034400
2021-11-01 09:45:00,1530,1520,1530,1525,414100
2021-11-01 09:46:00,1525,1525,1525,1525,165400
2021-11-01 09:47:00,1525,1520,1530,1530,1121600
2021-11-01 09:48:00,1530,1520,1530,1525,1287200
2021-11-01 09:49:00,1525,1515,1525,1520,3677300
2021-11-01 09:50:00,1520,1515,1520,1520,217400
2021-11-01 09:51:00,1520,1515,1520,1515,234800
2021-11-01 09:52:00,1520,1515,1520,1515,232700
2021-11-01 09:53:00,1520,1515,1520,1515,405600
2021-11-01 09:54:00,1520,1515,1525,1520,5458400
2021-11-01 09:55:00,1515,1515,1520,1520,590500
2021-11-01 09:56:00,1520,1515,1520,1520,127300
2021-11-01 09:57:00,1520,1515,1520,1515,100500
2021-11-01 09:58:00,1520,1515,1520,1520,20900
2021-11-01 09:59:00,1520,1515,1520,1520,158700
2021-11-01 10:00:00,1520,1515,1520,1520,77700
2021-11-01 10:01:00,1520,1515,1520,1520,61400
2021-11-01 10:02:00,1520,1515,1520,1520,31400
2021-11-01 10:03:00,1520,1510,1520,1515,4989400
2021-11-01 10:04:00,1515,1510,1515,1510,1141100
2021-11-01 10:05:00,1515,1510,1515,1515,434100
2021-11-01 10:06:00,1515,1510,1520,1520,3699900
2021-11-01 10:07:00,1515,1515,1520,1520,44400
2021-11-01 10:08:00,1515,1515,1520,1520,374900
2021-11-01 10:09:00,1520,1515,1520,1520,46900
2021-11-01 10:10:00,1520,1515,1520,1520,72100
2021-11-01 10:11:00,1520,1515,1520,1520,31700
2021-11-01 10:12:00,1520,1515,1520,1520,804100
