timestamp,open,low,high,close,volume
2021-11-01 09:00:00,108,106,108,106,0
2021-11-01 09:01:00,106,106,107,107,33400
2021-11-01 09:02:00,107,107,107,107,500
2021-11-01 09:03:00,107,107,107,107,3000
2021-11-01 09:04:00,107,107,107,107,344800
2021-11-01 09:05:00,107,107,107,107,135400
2021-11-01 09:06:00,107,107,107,107,60200
2021-11-01 09:07:00,107,107,107,107,5000
2021-11-01 09:08:00,107,107,107,107,5800
2021-11-01 09:09:00,107,107,107,107,16500
2021-11-01 09:10:00,107,107,107,107,1000
2021-11-01 09:11:00,108,108,108,108,7000
2021-11-01 09:12:00,108,108,108,108,3000
2021-11-01 09:13:00,108,108,108,108,0
2021-11-01 09:14:00,107,107,107,107,42300
2021-11-01 09:15:00,107,107,107,107,5400
2021-11-01 09:16:00,107,107,107,107,10700
2021-11-01 09:17:00,108,108,108,108,1700
2021-11-01 09:18:00,108,108,108,108,10000
2021-11-01 09:19:00,108,108,108,108,0
2021-11-01 09:20:00,108,108,108,108,1800
2021-11-01 09:21:00,108,108,108,108,0
2021-11-01 09:22:00,107,107,107,107,11600
2021-11-01 09:23:00,108,108,108,108,400
2021-11-01 09:24:00,108,108,108,108,20000
2021-11-01 09:25:00,108,108,108,108,0
2021-11-01 09:26:00,108,108,108,108,13500
2021-11-01 09:27:00,108,108,108,108,1000
2021-11-01 09:28:00,107,107,107,107,5200
2021-11-01 09:29:00,107,107,107,107,0
2021-11-01 09:30:00,107,107,107,107,6600
2021-11-01 09:31:00,107,107,107,107,0
2021-11-01 09:32:00,107,107,107,107,32600
2021-11-01 09:33:00,107,107,108,108,81200
2021-11-01 09:34:00,108,108,108,108,409200
2021-11-01 09:35:00,109,109,111,111,1265200
2021-11-01 09:36:00,111,108,111,108,1425000
2021-11-01 09:37:00,109,108,110,109,857300
2021-11-01 09:38:00,109,109,110,110,100100
2021-11-01 09:39:00,110,109,110,109,468300
2021-11-01 09:40:00,109,107,109,108,543200
2021-11-01 09:41:00,108,107,108,108,558900
2021-11-01 09:42:00,108,108,109,109,58500
2021-11-01 09:43:00,108,108,108,108,300000
2021-11-01 09:44:00,109,109,109,109,152100
2021-11-01 09:45:00,109,109,109,109,165800
2021-11-01 09:46:00,110,109,110,109,270500
2021-11-01 09:47:00,109,109,109,109,150300
2021-11-01 09:48:00,109,109,109,109,53100
2021-11-01 09:49:00,109,109,109,109,76700
2021-11-01 09:50:00,109,109,110,109,75400
2021-11-01 09:51:00,109,109,109,109,7900
2021-11-01 09:52:00,110,109,110,110,68600
2021-11-01 09:53:00,110,110,110,110,57500
2021-11-01 09:54:00,109,109,110,110,25000
2021-11-01 09:55:00,110,110,110,110,301000
2021-11-01 09:56:00,109,109,110,110,54200
2021-11-01 09:57:00,109,109,109,109,248200
2021-11-01 09:58:00,109,109,109,109,7300
2021-11-01 09:59:00,109,109,109,109,50300
2021-11-01 10:00:00,109,109,109,109,31400
2021-11-01 10:01:00,109,109,109,109,0
2021-11-01 10:02:00,110,109,110,109,21200
2021-11-01 10:03:00,109,109,110,109,177400
2021-11-01 10:04:00,109,109,109,109,35500
2021-11-01 10:05:00,109,109,109,109,500
2021-11-01 10:06:00,109,109,110,109,60100
2021-11-01 10:07:00,109,109,109,109,10200
2021-11-01 10:08:00,109,109,109,109,0
2021-11-01 10:09:00,109,109,109,109,93000
2021-11-01 10:10:00,109,109,109,109,21400
2021-11-01 10:11:00,109,109,109,109,100000
2021-11-01 10:12:00,109,109,109,109,123800
2021-11-01 10:13:00,109,109,109,109,39600
2021-11-01 10:14:00,109,109,109,109,6000
2021-11-01 10:15:00,109,109,109,109,1000
2021-11-01 10:16:00,109,109,109,109,11000
2021-11-01 10:17:00,109,109,109,109,153000
2021-11-01 10:18:00,109,109,109,109,50300
2021-11-01 10:19:00,109,109,109,109,2800
2021-11-01 10:20:00,108,108,108,108,330000
2021-11-01 10:21:00,108,108,108,108,300
2021-11-01 10:22:00,109,109,109,109,25000
2021-11-01 10:23:00,109,109,109,109,5000
2021-11-01 10:24:00,109,109,109,109,0
2021-11-01 10:25:00,109,109,109,109,2000
2021-11-01 10:26:00,109,109,109,109,5800
2021-11-01 10:27:00,109,109,109,109,0
2021-11-01 10:28:00,108,108,108,108,10000
2021-11-01 10:29:00,108,108,108,108,0
2021-11-01 10:30:00,108,108,108,108,0
2021-11-01 10:31:00,108,108,108,108,0
2021-11-01 10:32:00,108,108,108,108,0
2021-11-01 10:33:00,109,109,109,109,10000
2021-11-01 10:34:00,108,108,108,108,2000
2021-11-01 10:35:00,108,108,109,109,16400
2021-11-01 10:36:00,108,108,109,109,0
2021-11-01 10:37:00,108,108,109,109,0
2021-11-01 10:38:00,108,108,109,109,0
2021-11-01 10:39:00,108,108,108,108,32800
2021-11-01 10:40:00,108,108,109,109,498800
2021-11-01 10:41:00,109,109,110,109,52300
2021-11-01 10:42:00,110,110,110,110,100
2021-11-01 10:43:00,110,110,110,110,0
2021-11-01 10:44:00,110,109,110,109,173300
2021-11-01 10:45:00,110,109,110,109,0
2021-11-01 10:46:00,109,109,109,109,30000
2021-11-01 10:47:00,109,109,109,109,100000
2021-11-01 10:48:00,109,109,109,109,6100
2021-11-01 10:49:00,109,109,109,109,49000
2021-11-01 10:50:00,109,109,109,109,0
2021-11-01 10:51:00,109,109,109,109,10000
2021-11-01 10:52:00,109,109,109,109,16200
2021-11-01 10:53:00,109,109,109,109,0
2021-11-01 10:54:00,109,109,109,109,102900
2021-11-01 10:55:00,109,109,110,110,17200
2021-11-01 10:56:00,109,108,109,108,23000
2021-11-01 10:57:00,109,109,109,109,2300
2021-11-01 10:58:00,109,109,109,109,0
2021-11-01 10:59:00,109,109,109,109,10000
2021-11-01 11:00:00,109,109,109,109,32000
2021-11-01 11:01:00,109,109,109,109,0
2021-11-01 11:02:00,109,109,109,109,5000
2021-11-01 11:03:00,108,108,108,108,300
2021-11-01 11:04:00,108,108,108,108,7700
2021-11-01 11:05:00,109,109,109,109,4700
2021-11-01 11:06:00,109,109,109,109,0
2021-11-01 11:07:00,109,109,109,109,0
2021-11-01 11:08:00,109,108,109,108,7700
2021-11-01 11:09:00,108,108,108,108,1500
2021-11-01 11:10:00,108,108,108,108,0
2021-11-01 11:11:00,108,108,108,108,0
2021-11-01 11:12:00,108,108,108,108,0
2021-11-01 11:13:00,108,108,108,108,0
2021-11-01 11:14:00,108,108,108,108,0
2021-11-01 11:15:00,108,108,108,108,0
2021-11-01 11:16:00,108,108,108,108,1200
2021-11-01 11:17:00,108,108,108,108,20000
2021-11-01 11:18:00,109,108,109,109,29600
2021-11-01 11:19:00,109,108,109,109,0
2021-11-01 11:20:00,109,109,109,109,23900
2021-11-01 11:21:00,109,109,109,109,30000
2021-11-01 11:22:00,109,109,109,109,0
2021-11-01 11:23:00,109,109,109,109,0
2021-11-01 11:24:00,109,109,109,109,250000
2021-11-01 11:25:00,109,109,109,109,100
2021-11-01 11:26:00,109,109,109,109,1000
2021-11-01 11:27:00,109,109,109,109,160000
2021-11-01 11:28:00,109,109,109,109,100
2021-11-01 11:29:00,109,109,109,109,0
2021-11-01 11:30:00,109,109,109,109,10000
2021-11-01 11:31:00,109,109,109,109,0
2021-11-01 11:32:00,109,109,109,109,0
2021-11-01 11:33:00,109,109,109,109,0
2021-11-01 11:34:00,109,109,109,109,0
2021-11-01 11:35:00,109,109,109,109,0
2021-11-01 11:36:00,109,109,109,109,0
2021-11-01 11:37:00,109,109,109,109,0
2021-11-01 11:38:00,109,109,109,109,0
2021-11-01 11:39:00,109,109,109,109,0
2021-11-01 11:40:00,109,109,109,109,0
2021-11-01 11:41:00,109,109,109,109,0
2021-11-01 11:42:00,109,109,109,109,0
2021-11-01 11:43:00,109,109,109,109,0
2021-11-01 11:44:00,109,109,109,109,0
2021-11-01 11:45:00,109,109,109,109,0
2021-11-01 11:46:00,109,109,109,109,0
2021-11-01 11:47:00,109,109,109,109,0
2021-11-01 11:48:00,109,109,109,109,0
2021-11-01 11:49:00,109,109,109,109,0
2021-11-01 11:50:00,109,109,109,109,0
2021-11-01 11:51:00,109,109,109,109,0
2021-11-01 11:52:00,109,109,109,109,0
2021-11-01 11:53:00,109,109,109,109,0
2021-11-01 11:54:00,109,109,109,109,0
2021-11-01 11:55:00,109,109,109,109,0
2021-11-01 11:56:00,109,109,109,109,0
2021-11-01 11:57:00,109,109,109,109,0
2021-11-01 11:58:00,109,109,109,109,0
2021-11-01 11:59:00,109,109,109,109,0
2021-11-01 12:00:00,109,109,109,109,0
2021-11-01 12:01:00,109,109,109,109,0
2021-11-01 12:02:00,109,109,109,109,0
2021-11-01 12:03:00,109,109,109,109,0
2021-11-01 12:04:00,109,109,109,109,0
2021-11-01 12:05:00,109,109,109,109,0
2021-11-01 12:06:00,109,109,109,109,0
2021-11-01 12:07:00,109,109,109,109,0
2021-11-01 12:08:00,109,109,109,109,0
2021-11-01 12:09:00,109,109,109,109,0
2021-11-01 12:10:00,109,109,109,109,0
2021-11-01 12:11:00,109,109,109,109,0
2021-11-01 12:12:00,109,109,109,109,0
2021-11-01 12:13:00,109,109,109,109,0
2021-11-01 12:14:00,109,109,109,109,0
2021-11-01 12:15:00,109,109,109,109,0
2021-11-01 12:16:00,109,109,109,109,0
2021-11-01 12:17:00,109,109,109,109,0
2021-11-01 12:18:00,109,109,109,109,0
2021-11-01 12:19:00,109,109,109,109,0
2021-11-01 12:20:00,109,109,109,109,0
2021-11-01 12:21:00,109,109,109,109,0
2021-11-01 12:22:00,109,109,109,109,0
2021-11-01 12:23:00,109,109,109,109,0
2021-11-01 12:24:00,109,109,109,109,0
2021-11-01 12:25:00,109,109,109,109,0
2021-11-01 12:26:00,109,109,109,109,0
2021-11-01 12:27:00,109,109,109,109,0
2021-11-01 12:28:00,109,109,109,109,0
