timestamp,open,low,high,close,volume
2021-11-01 09:00:00,208,208,218,208,0
2021-11-01 09:01:00,208,208,210,208,52500
2021-11-01 09:02:00,210,208,212,210,69900
2021-11-01 09:03:00,210,208,212,210,121300
2021-11-01 09:04:00,212,210,216,212,506300
2021-11-01 09:05:00,214,212,216,214,71300
2021-11-01 09:06:00,214,214,220,220,612800
2021-11-01 09:07:00,220,220,222,222,185300
2021-11-01 09:08:00,220,220,224,222,683200
2021-11-01 09:09:00,220,218,220,218,249900
2021-11-01 09:10:00,218,218,218,218,105400
2021-11-01 09:11:00,218,214,218,214,80300
2021-11-01 09:12:00,214,212,214,212,171500
2021-11-01 09:13:00,212,210,212,212,401000
2021-11-01 09:14:00,212,212,214,212,144700
2021-11-01 09:15:00,212,212,212,212,17800
2021-11-01 09:16:00,212,212,218,218,98100
2021-11-01 09:17:00,218,216,218,218,137600
2021-11-01 09:18:00,218,216,218,216,51300
2021-11-01 09:19:00,218,218,218,218,80500
2021-11-01 09:20:00,218,218,220,220,74100
2021-11-01 09:21:00,220,218,220,220,24500
2021-11-01 09:22:00,218,216,220,218,159500
2021-11-01 09:23:00,218,218,218,218,37000
2021-11-01 09:24:00,218,218,218,218,10600
2021-11-01 09:25:00,218,218,218,218,10000
2021-11-01 09:26:00,216,216,218,216,43300
2021-11-01 09:27:00,218,216,218,216,3100
2021-11-01 09:28:00,218,216,218,216,33000
2021-11-01 09:29:00,216,214,216,214,174100
2021-11-01 09:30:00,216,216,218,218,79800
2021-11-01 09:31:00,218,216,218,218,5400
2021-11-01 09:32:00,218,218,220,218,10800
2021-11-01 09:33:00,218,218,218,218,26100
2021-11-01 09:34:00,216,216,218,218,1400
2021-11-01 09:35:00,216,216,218,218,0
2021-11-01 09:36:00,216,216,218,216,800
2021-11-01 09:37:00,216,216,216,216,20100
2021-11-01 09:38:00,216,216,216,216,6900
2021-11-01 09:39:00,216,216,216,216,12500
2021-11-01 09:40:00,216,216,218,218,500
2021-11-01 09:41:00,216,216,218,218,0
2021-11-01 09:42:00,216,216,218,216,36200
2021-11-01 09:43:00,216,216,218,216,55100
2021-11-01 09:44:00,216,216,216,216,47500
2021-11-01 09:45:00,216,216,216,216,98500
2021-11-01 09:46:00,216,214,216,214,11900
2021-11-01 09:47:00,214,214,216,216,22900
2021-11-01 09:48:00,216,216,216,216,39100
2021-11-01 09:49:00,216,216,218,216,14800
2021-11-01 09:50:00,216,216,218,218,16500
2021-11-01 09:51:00,218,218,218,218,25200
2021-11-01 09:52:00,216,216,216,216,4200
2021-11-01 09:53:00,216,216,216,216,3000
2021-11-01 09:54:00,216,216,216,216,2900
2021-11-01 09:55:00,216,216,216,216,115900
2021-11-01 09:56:00,216,216,216,216,0
2021-11-01 09:57:00,216,216,216,216,2100
2021-11-01 09:58:00,216,216,216,216,8400
2021-11-01 09:59:00,216,216,216,216,14500
2021-11-01 10:00:00,216,216,216,216,4000
2021-11-01 10:01:00,216,216,216,216,24900
2021-11-01 10:02:00,216,216,216,216,200
2021-11-01 10:03:00,214,214,214,214,2100
2021-11-01 10:04:00,216,214,216,214,5200
2021-11-01 10:05:00,214,214,214,214,1000
2021-11-01 10:06:00,214,214,214,214,0
2021-11-01 10:07:00,214,214,214,214,102700
2021-11-01 10:08:00,214,214,214,214,31800
2021-11-01 10:09:00,214,214,214,214,2000
2021-11-01 10:10:00,214,214,214,214,34300
2021-11-01 10:11:00,214,214,214,214,7000
2021-11-01 10:12:00,214,214,214,214,500
2021-11-01 10:13:00,214,214,214,214,200
2021-11-01 10:14:00,214,212,214,212,21400
2021-11-01 10:15:00,212,212,214,214,15900
2021-11-01 10:16:00,214,214,214,214,15800
2021-11-01 10:17:00,214,214,214,214,17300
2021-11-01 10:18:00,214,214,214,214,11000
2021-11-01 10:19:00,214,214,216,216,20200
2021-11-01 10:20:00,216,216,216,216,100
2021-11-01 10:21:00,216,216,216,216,6700
2021-11-01 10:22:00,214,212,214,212,189000
2021-11-01 10:23:00,214,212,214,212,67200
2021-11-01 10:24:00,212,212,214,214,1100
2021-11-01 10:25:00,212,212,212,212,1000
2021-11-01 10:26:00,212,212,214,214,16000
2021-11-01 10:27:00,214,212,214,212,20700
2021-11-01 10:28:00,212,212,214,212,26600
2021-11-01 10:29:00,212,212,212,212,2600
2021-11-01 10:30:00,212,212,212,212,3000
2021-11-01 10:31:00,214,212,214,214,600
2021-11-01 10:32:00,214,212,214,214,0
2021-11-01 10:33:00,212,212,214,214,4400
2021-11-01 10:34:00,212,212,214,214,0
2021-11-01 10:35:00,212,212,214,214,0
2021-11-01 10:36:00,214,212,214,212,100300
2021-11-01 10:37:00,212,210,212,210,4700
2021-11-01 10:38:00,210,210,212,212,9600
2021-11-01 10:39:00,212,212,212,212,42000
2021-11-01 10:40:00,212,212,214,214,13700
2021-11-01 10:41:00,212,212,212,212,31100
2021-11-01 10:42:00,212,212,214,214,2500
2021-11-01 10:43:00,214,212,214,214,40500
2021-11-01 10:44:00,212,212,212,212,6500
2021-11-01 10:45:00,212,212,212,212,2300
2021-11-01 10:46:00,212,212,212,212,94400
2021-11-01 10:47:00,212,212,212,212,0
2021-11-01 10:48:00,212,212,212,212,0
2021-11-01 10:49:00,212,212,212,212,33300
2021-11-01 10:50:00,212,212,212,212,4600
2021-11-01 10:51:00,212,212,212,212,8600
2021-11-01 10:52:00,212,210,212,212,13400
2021-11-01 10:53:00,212,210,212,212,0
2021-11-01 10:54:00,210,210,210,210,300
2021-11-01 10:55:00,210,210,210,210,24400
2021-11-01 10:56:00,210,210,212,212,1000
2021-11-01 10:57:00,210,210,210,210,61700
2021-11-01 10:58:00,210,210,210,210,6200
2021-11-01 10:59:00,210,210,212,210,3000
2021-11-01 11:00:00,210,210,210,210,65400
2021-11-01 11:01:00,210,210,210,210,30800
2021-11-01 11:02:00,212,212,212,212,17500
2021-11-01 11:03:00,212,210,212,210,11400
2021-11-01 11:04:00,210,210,210,210,4900
2021-11-01 11:05:00,210,210,212,212,1600
2021-11-01 11:06:00,210,210,210,210,1100
2021-11-01 11:07:00,210,210,210,210,5400
2021-11-01 11:08:00,210,210,210,210,0
2021-11-01 11:09:00,210,210,212,212,101700
2021-11-01 11:10:00,210,210,210,210,15500
2021-11-01 11:11:00,210,210,210,210,1200
2021-11-01 11:12:00,210,210,212,212,3100
2021-11-01 11:13:00,212,210,212,210,16100
2021-11-01 11:14:00,210,210,210,210,53700
2021-11-01 11:15:00,210,210,212,212,800
2021-11-01 11:16:00,210,210,210,210,1100
2021-11-01 11:17:00,210,210,210,210,900
2021-11-01 11:18:00,210,210,212,212,28800
2021-11-01 11:19:00,210,210,212,212,0
2021-11-01 11:20:00,210,210,212,212,3200
2021-11-01 11:21:00,212,210,212,210,24300
2021-11-01 11:22:00,210,210,210,210,1100
2021-11-01 11:23:00,210,210,210,210,30700
2021-11-01 11:24:00,210,210,210,210,1500
2021-11-01 11:25:00,212,212,212,212,2100
2021-11-01 11:26:00,210,210,210,210,8400
2021-11-01 11:27:00,210,210,212,210,7500
2021-11-01 11:28:00,210,210,210,210,100
2021-11-01 11:29:00,210,210,214,214,41200
2021-11-01 11:30:00,210,210,214,214,0
2021-11-01 11:31:00,210,210,214,214,0
2021-11-01 11:32:00,210,210,214,214,0
2021-11-01 11:33:00,210,210,214,214,0
2021-11-01 11:34:00,210,210,214,214,0
2021-11-01 11:35:00,210,210,214,214,0
2021-11-01 11:36:00,210,210,214,214,0
2021-11-01 11:37:00,210,210,214,214,0
2021-11-01 11:38:00,210,210,214,214,0
2021-11-01 11:39:00,210,210,214,214,0
2021-11-01 11:40:00,210,210,214,214,0
2021-11-01 11:41:00,210,210,214,214,0
2021-11-01 11:42:00,210,210,214,214,0
2021-11-01 11:43:00,210,210,214,214,0
2021-11-01 11:44:00,210,210,214,214,0
2021-11-01 11:45:00,210,210,214,214,0
2021-11-01 11:46:00,210,210,214,214,0
2021-11-01 11:47:00,210,210,214,214,0
2021-11-01 11:48:00,210,210,214,214,0
2021-11-01 11:49:00,210,210,214,214,0
2021-11-01 11:50:00,210,210,214,214,0
2021-11-01 11:51:00,210,210,214,214,0
2021-11-01 11:52:00,210,210,214,214,0
2021-11-01 11:53:00,210,210,214,214,0
2021-11-01 11:54:00,210,210,214,214,0
2021-11-01 11:55:00,210,210,214,214,0
2021-11-01 11:56:00,210,210,214,214,0
2021-11-01 11:57:00,210,210,214,214,0
2021-11-01 11:58:00,210,210,214,214,0
2021-11-01 11:59:00,210,210,214,214,0
2021-11-01 12:00:00,210,210,214,214,0
2021-11-01 12:01:00,210,210,214,214,0
2021-11-01 12:02:00,210,210,214,214,0
2021-11-01 12:03:00,210,210,214,214,0
2021-11-01 12:04:00,210,210,214,214,0
2021-11-01 12:05:00,210,210,214,214,0
2021-11-01 12:06:00,210,210,214,214,0
2021-11-01 12:07:00,210,210,214,214,0
2021-11-01 12:08:00,210,210,214,214,0
2021-11-01 12:09:00,210,210,214,214,0
2021-11-01 12:10:00,210,210,214,214,0
2021-11-01 12:11:00,210,210,214,214,0
2021-11-01 12:12:00,210,210,214,214,0
2021-11-01 12:13:00,210,210,214,214,0
2021-11-01 12:14:00,210,210,214,214,0
2021-11-01 12:15:00,210,210,214,214,0
2021-11-01 12:16:00,210,210,214,214,0
2021-11-01 12:17:00,210,210,214,214,0
2021-11-01 12:18:00,210,210,214,214,0
2021-11-01 12:19:00,210,210,214,214,0
2021-11-01 12:20:00,210,210,214,214,0
2021-11-01 12:21:00,210,210,214,214,0
2021-11-01 12:22:00,210,210,214,214,0
2021-11-01 12:23:00,210,210,214,214,0
2021-11-01 12:24:00,210,210,214,214,0
2021-11-01 12:25:00,210,210,214,214,0
2021-11-01 12:26:00,210,210,214,214,0
2021-11-01 12:27:00,210,210,214,214,0
2021-11-01 12:28:00,210,210,214,214,0
2021-11-01 12:29:00,210,210,214,214,0
2021-11-01 12:30:00,210,210,214,214,0
2021-11-01 12:31:00,210,210,214,214,0
2021-11-01 12:32:00,210,210,214,214,0
2021-11-01 12:33:00,210,210,214,214,0
2021-11-01 12:34:00,210,210,214,214,0
2021-11-01 12:35:00,210,210,214,214,0
2021-11-01 12:36:00,210,210,214,214,0
2021-11-01 12:37:00,210,210,214,214,0
2021-11-01 12:38:00,210,210,214,214,0
2021-11-01 12:39:00,210,210,214,214,0
2021-11-01 12:40:00,210,210,214,214,0
2021-11-01 12:41:00,210,210,214,214,0
2021-11-01 12:42:00,210,210,214,214,0
2021-11-01 12:43:00,210,210,214,214,0
2021-11-01 12:44:00,210,210,214,214,0
2021-11-01 12:45:00,210,210,214,214,0
2021-11-01 12:46:00,210,210,214,214,0
2021-11-01 12:47:00,210,210,214,214,0
2021-11-01 12:48:00,210,210,214,214,0
2021-11-01 12:49:00,210,210,214,214,0
2021-11-01 12:50:00,210,210,214,214,0
2021-11-01 12:51:00,210,210,214,214,0
2021-11-01 12:52:00,210,210,214,214,0
2021-11-01 12:53:00,210,210,214,214,0
2021-11-01 12:54:00,210,210,214,214,0
2021-11-01 12:55:00,210,210,214,214,0
2021-11-01 12:56:00,210,210,214,214,0
2021-11-01 12:57:00,210,210,214,214,0
2021-11-01 12:58:00,210,210,214,214,0
2021-11-01 12:59:00,210,210,214,214,0
2021-11-01 13:00:00,210,210,214,214,0
2021-11-01 13:01:00,210,210,214,214,0
2021-11-01 13:02:00,210,210,214,214,0
2021-11-01 13:03:00,210,210,214,214,0
2021-11-01 13:04:00,210,210,214,214,0
2021-11-01 13:05:00,210,210,214,214,0
2021-11-01 13:06:00,210,210,214,214,0
2021-11-01 13:07:00,210,210,214,214,0
2021-11-01 13:08:00,210,210,214,214,0
2021-11-01 13:09:00,210,210,214,214,0
2021-11-01 13:10:00,210,210,214,214,0
2021-11-01 13:11:00,210,210,214,214,0
2021-11-01 13:12:00,210,210,214,214,0
2021-11-01 13:13:00,210,210,214,214,0
2021-11-01 13:14:00,210,210,214,214,0
2021-11-01 13:15:00,210,210,214,214,0
2021-11-01 13:16:00,210,210,214,214,0
2021-11-01 13:17:00,210,210,214,214,0
2021-11-01 13:18:00,210,210,214,214,0
2021-11-01 13:19:00,210,210,214,214,0
2021-11-01 13:20:00,210,210,214,214,0
2021-11-01 13:21:00,210,210,214,214,0
2021-11-01 13:22:00,210,210,214,214,0
2021-11-01 13:23:00,210,210,214,214,0
2021-11-01 13:24:00,210,210,214,214,0
2021-11-01 13:25:00,210,210,214,214,0
2021-11-01 13:26:00,210,210,214,214,0
2021-11-01 13:27:00,210,210,214,214,0
2021-11-01 13:28:00,210,210,214,214,0
2021-11-01 13:29:00,210,210,214,214,0
2021-11-01 13:30:00,210,210,214,214,0
2021-11-01 13:31:00,210,210,214,214,0
2021-11-01 13:32:00,210,210,214,214,0
2021-11-01 13:33:00,214,214,214,214,366100
2021-11-01 13:34:00,214,214,214,214,1000
2021-11-01 13:35:00,214,212,214,212,6200
2021-11-01 13:36:00,212,212,212,212,20600
2021-11-01 13:37:00,212,212,212,212,2500
2021-11-01 13:38:00,212,212,212,212,6400
2021-11-01 13:39:00,212,212,212,212,60600
2021-11-01 13:40:00,212,212,212,212,900
2021-11-01 13:41:00,212,210,212,210,101600
2021-11-01 13:42:00,210,210,212,212,30300
2021-11-01 13:43:00,212,212,212,212,1000
2021-11-01 13:44:00,212,212,212,212,0
2021-11-01 13:45:00,210,210,210,210,20000
2021-11-01 13:46:00,210,210,210,210,0
2021-11-01 13:47:00,210,210,212,212,54200
2021-11-01 13:48:00,210,210,212,212,0
2021-11-01 13:49:00,212,212,212,212,400
2021-11-01 13:50:00,212,212,212,212,2000
2021-11-01 13:51:00,212,212,212,212,3500
2021-11-01 13:52:00,212,212,212,212,50400
2021-11-01 13:53:00,212,212,212,212,0
2021-11-01 13:54:00,210,210,210,210,10900
2021-11-01 13:55:00,210,210,210,210,32300
2021-11-01 13:56:00,210,210,210,210,19300
2021-11-01 13:57:00,210,210,212,212,13900
2021-11-01 13:58:00,212,212,212,212,100
2021-11-01 13:59:00,212,212,212,212,0
2021-11-01 14:00:00,210,210,210,210,42400
2021-11-01 14:01:00,212,210,212,210,1100
2021-11-01 14:02:00,210,210,210,210,93000
2021-11-01 14:03:00,210,210,210,210,0
2021-11-01 14:04:00,210,210,212,210,10000
2021-11-01 14:05:00,210,210,210,210,100
2021-11-01 14:06:00,210,210,212,212,15500
2021-11-01 14:07:00,212,210,212,210,49600
2021-11-01 14:08:00,210,210,212,212,14000
2021-11-01 14:09:00,212,212,212,212,400
2021-11-01 14:10:00,210,210,210,210,9500
2021-11-01 14:11:00,210,210,210,210,6900
2021-11-01 14:12:00,210,210,210,210,16700
2021-11-01 14:13:00,210,210,212,212,33100
2021-11-01 14:14:00,212,204,212,204,16633400
2021-11-01 14:15:00,204,204,204,204,287900
2021-11-01 14:16:00,204,204,204,204,202800
2021-11-01 14:17:00,204,204,204,204,100900
2021-11-01 14:18:00,204,204,204,204,77100
2021-11-01 14:19:00,204,204,204,204,903000
2021-11-01 14:20:00,204,204,204,204,378600
2021-11-01 14:21:00,204,204,204,204,109500
2021-11-01 14:22:00,204,204,204,204,36100
2021-11-01 14:23:00,204,204,204,204,145900
2021-11-01 14:24:00,204,204,204,204,10700
2021-11-01 14:25:00,204,204,204,204,3500
2021-11-01 14:26:00,204,204,204,204,6600
2021-11-01 14:27:00,204,204,204,204,16500
2021-11-01 14:28:00,204,204,204,204,9200
2021-11-01 14:29:00,204,204,204,204,1400
2021-11-01 14:30:00,204,204,204,204,59900
2021-11-01 14:31:00,204,204,204,204,1200
2021-11-01 14:32:00,204,204,204,204,3300
2021-11-01 14:33:00,204,204,204,204,1600
2021-11-01 14:34:00,204,204,204,204,500
2021-11-01 14:35:00,204,204,204,204,10300
2021-11-01 14:36:00,204,204,204,204,31500
2021-11-01 14:37:00,204,204,204,204,700
2021-11-01 14:38:00,204,204,204,204,27900
2021-11-01 14:39:00,204,204,204,204,12200
2021-11-01 14:40:00,204,204,204,204,104500
2021-11-01 14:41:00,204,204,204,204,56500
2021-11-01 14:42:00,204,204,204,204,1000
2021-11-01 14:43:00,204,204,204,204,14500
2021-11-01 14:44:00,204,204,204,204,17200
2021-11-01 14:45:00,204,204,204,204,33100
2021-11-01 14:46:00,204,204,204,204,86000
2021-11-01 14:47:00,204,204,204,204,14400
