timestamp,open,low,high,close,volume
2021-11-01 09:00:00,71,69,71,70,0
2021-11-01 09:01:00,70,70,71,70,126400
2021-11-01 09:02:00,70,70,71,70,0
2021-11-01 09:03:00,70,70,71,70,0
2021-11-01 09:04:00,69,69,70,69,34900
2021-11-01 09:05:00,69,69,70,69,0
2021-11-01 09:06:00,69,69,69,69,20000
2021-11-01 09:07:00,69,69,69,69,100
2021-11-01 09:08:00,69,69,69,69,6000
2021-11-01 09:09:00,70,70,70,70,2000
2021-11-01 09:10:00,70,70,70,70,1500
2021-11-01 09:11:00,69,69,70,69,35400
2021-11-01 09:12:00,69,69,70,69,0
2021-11-01 09:13:00,69,69,69,69,20000
2021-11-01 09:14:00,69,69,69,69,20000
2021-11-01 09:15:00,69,69,70,70,16700
2021-11-01 09:16:00,70,70,70,70,700
2021-11-01 09:17:00,70,70,70,70,0
2021-11-01 09:18:00,70,70,70,70,0
2021-11-01 09:19:00,70,70,70,70,0
2021-11-01 09:20:00,70,70,70,70,0
2021-11-01 09:21:00,70,70,70,70,100
2021-11-01 09:22:00,70,70,70,70,4500
2021-11-01 09:23:00,70,70,70,70,4600
2021-11-01 09:24:00,70,70,70,70,0
2021-11-01 09:25:00,70,70,70,70,0
2021-11-01 09:26:00,70,70,70,70,3600
2021-11-01 09:27:00,70,70,70,70,0
2021-11-01 09:28:00,70,70,70,70,0
2021-11-01 09:29:00,70,70,70,70,0
2021-11-01 09:30:00,70,70,71,71,500000
2021-11-01 09:31:00,71,71,71,71,4300
2021-11-01 09:32:00,70,70,70,70,27700
2021-11-01 09:33:00,70,70,70,70,0
2021-11-01 09:34:00,70,70,70,70,55000
2021-11-01 09:35:00,70,70,70,70,26000
2021-11-01 09:36:00,70,70,70,70,6500
2021-11-01 09:37:00,70,70,70,70,0
2021-11-01 09:38:00,69,69,69,69,200
2021-11-01 09:39:00,70,70,70,70,1800
2021-11-01 09:40:00,70,69,70,69,10300
2021-11-01 09:41:00,69,69,69,69,100
2021-11-01 09:42:00,69,69,69,69,0
2021-11-01 09:43:00,69,69,69,69,5500
2021-11-01 09:44:00,69,69,69,69,0
2021-11-01 09:45:00,69,69,69,69,0
2021-11-01 09:46:00,69,69,69,69,100
2021-11-01 09:47:00,69,69,70,70,2500
2021-11-01 09:48:00,69,69,70,70,0
2021-11-01 09:49:00,69,69,70,70,0
2021-11-01 09:50:00,69,69,70,70,0
2021-11-01 09:51:00,69,69,69,69,1800
2021-11-01 09:52:00,69,69,69,69,0
2021-11-01 09:53:00,69,69,69,69,42600
2021-11-01 09:54:00,69,69,69,69,1200
2021-11-01 09:55:00,70,70,70,70,29400
2021-11-01 09:56:00,70,70,70,70,0
2021-11-01 09:57:00,70,70,70,70,0
2021-11-01 09:58:00,69,69,70,70,10400
2021-11-01 09:59:00,69,69,69,69,600
2021-11-01 10:00:00,70,70,70,70,3200
2021-11-01 10:01:00,70,70,70,70,8500
2021-11-01 10:02:00,70,70,70,70,0
2021-11-01 10:03:00,70,70,70,70,0
2021-11-01 10:04:00,70,70,70,70,0
2021-11-01 10:05:00,70,70,70,70,0
2021-11-01 10:06:00,70,70,70,70,1000
2021-11-01 10:07:00,70,70,70,70,1500
2021-11-01 10:08:00,69,69,69,69,6400
2021-11-01 10:09:00,69,69,69,69,300
2021-11-01 10:10:00,69,69,69,69,0
2021-11-01 10:11:00,69,69,69,69,5000
2021-11-01 10:12:00,69,69,69,69,400
2021-11-01 10:13:00,69,69,69,69,0
2021-11-01 10:14:00,69,69,69,69,0
2021-11-01 10:15:00,69,69,69,69,0
2021-11-01 10:16:00,69,69,69,69,0
2021-11-01 10:17:00,69,69,69,69,0
2021-11-01 10:18:00,69,69,69,69,0
2021-11-01 10:19:00,70,70,70,70,5000
2021-11-01 10:20:00,70,70,70,70,2600
2021-11-01 10:21:00,70,70,70,70,0
2021-11-01 10:22:00,70,70,70,70,0
2021-11-01 10:23:00,70,70,70,70,0
2021-11-01 10:24:00,70,70,70,70,0
2021-11-01 10:25:00,70,70,70,70,0
2021-11-01 10:26:00,70,70,70,70,0
2021-11-01 10:27:00,70,70,70,70,0
2021-11-01 10:28:00,70,70,70,70,0
2021-11-01 10:29:00,70,70,70,70,0
2021-11-01 10:30:00,70,70,70,70,0
2021-11-01 10:31:00,70,70,70,70,0
2021-11-01 10:32:00,70,70,70,70,0
2021-11-01 10:33:00,70,70,70,70,100
2021-11-01 10:34:00,70,70,70,70,0
2021-11-01 10:35:00,70,70,70,70,0
2021-11-01 10:36:00,70,70,70,70,0
2021-11-01 10:37:00,70,70,70,70,0
